Date,8,10,2019
Vehicle_order,SMART_TARGET,MAZDA_3,TOYOTA_RAV4,AUDI_E_TRON,BMW_I3,MERCEDES_GLE450,JAGUAR_I_PACE,TESLA_MODELX,TESLA_MODEL3,TESLA_MODELS,
Number_of_vehicles,10
ACC,1
Distance_setting,L
Time,Speed1,E1,N1,Lon1,Lat1,Alt1,Speed2,E2,N2,Lon2,Lat2,Alt2,Speed3,E3,N3,Lon3,Lat3,Alt3,Speed4,E4,N4,Lon4,Lat4,Alt4,Speed5,E5,N5,Lon5,Lat5,Alt5,Speed6,E6,N6,Lon6,Lat6,Alt6,Speed7,E7,N7,Lon7,Lat7,Alt7,Speed8,E8,N8,Lon8,Lat8,Alt8,Speed9,E9,N9,Lon9,Lat9,Alt9,Speed10,E10,N10,Lon10,Lat10,Alt10,IVS1,IVS2,IVS3,IVS4,IVS5,IVS6,IVS7,IVS8,IVS9
191.4,8.13602572585223,-141.8837012184217,12.442124886224107,16.841647159996363,46.89513392171175,245.481,8.515142924386195,-141.73511691043916,-12.826497124055882,16.841649109763715,46.89490662071173,245.28400000000002,8.063879163305634,-135.9226513682837,-39.46005098934236,16.841725382660268,46.89466704162328,244.757,7.167053126113832,-122.68918762506206,-70.08760313944185,16.841899036095953,46.894391534979924,244.6835,6.829346915452763,-110.32277952348446,-91.26859073954132,16.842061311770376,46.89420100382786,244.44400000000002,6.994957735647723,-96.39371945142898,-102.87496804713504,16.842244093027368,46.89409659998789,244.209,8.060137094315515,-76.829369665266,-119.9859820745623,16.842500822227162,46.89394267981771,243.4485,8.387658529609176,-54.401273584960364,-129.79165745797542,16.842795130355075,46.893854473986,243.554,8.224279104621273,-20.427690261883225,-139.0109861397107,16.843240941790462,46.893771542569006,243.28,8.193290972624304,8.730136644735808,-140.58449643521266,16.843623559442015,46.89375738823706,243.078,21.28635256551281,23.97992637699856,28.78284168444541,19.998206935995547,13.669207778468506,21.386675668045687,20.0678556254233,29.87915327746139,24.660684396749037
191.5,8.135367396420039,-141.80653967677583,13.253010544479167,16.841648172532995,46.895141215940974,245.481,8.508118021093566,-141.81728621087015,-11.97991104127671,16.841648031513785,46.89491423608003,245.28400000000002,8.090878456359071,-136.15160362727548,-38.68370425506962,16.84172237828083,46.894674025161564,244.757,7.18530203361479,-123.05872777310152,-69.46934459473863,16.841894186880538,46.89439709645397,244.6835,6.834124015662707,-110.72508197837674,-90.77409913989443,16.842056032638258,46.8942054519705,244.44400000000002,6.962501190929036,-96.9037239137023,-102.40045218246763,16.84223740059757,46.89410086844109,243.98,8.033921088839254,-77.50349554841965,-119.54932569339985,16.842491976147404,46.89394660771028,243.4485,8.386465705698116,-55.18005976299384,-129.47661762801258,16.842784910891897,46.89385730789078,243.554,8.223843534454378,-21.238114394933746,-138.88231427728957,16.843230307164653,46.89377270002204,243.28,8.197280240220426,7.913483883326728,-140.6263083914212,16.843612843082298,46.89375701212239,243.078,21.2502175811946,24.01771294673101,28.872750147251416,20.088738717426857,13.599449466133064,21.288421576157727,20.021159880960948,29.897931139818397,24.66414979597569
191.6,8.134756722886419,-141.7254886065284,14.063529238730693,16.84164923610917,46.89514850686921,245.481,8.501653792202871,-141.89392911368034,-11.133475152524102,16.841647025782887,46.89492185009728,245.28400000000002,8.117338012258589,-136.37729228897607,-37.90346459839465,16.841719416727287,46.89468104371817,244.757,7.203683271899031,-123.42630774869195,-68.8476353539548,16.84188936338709,46.89440268896836,244.46200000000002,6.838998738384903,-111.1850023507556,-90.2899027999603,16.84204999742674,46.894209807503316,244.44400000000002,6.930027170533394,-97.40824755225256,-101.92553932670448,16.842230780088766,46.894105140465385,243.98,8.007724750763414,-78.17287364072128,-119.11063785912249,16.84248319236957,46.89395055387652,243.4485,8.385572258367143,-55.95723017493261,-129.1572281084992,16.842774712631275,46.89386018092268,243.554,8.223221328435262,-22.047694800354186,-138.74917228103357,16.84321968361049,46.89377389768564,243.28,8.2007677701539,7.0963428690179144,-140.66306581017886,16.84360212031558,46.89375668147524,243.078,21.214861099456023,24.051999256430758,28.96365656806123,20.161932146354648,13.5713280750415,21.189257408884128,19.97162143435494,29.916937331276614,24.66724380080477
191.7,8.134193705251365,-141.64078630474057,14.873776163977794,16.841650347597895,46.895155795352785,245.166,8.495750237714118,-141.96503522773162,-10.287080768168076,16.841646092707368,46.894929463741185,245.28400000000002,8.143257831004197,-136.59964140356183,-37.11985337516312,16.841716498996266,46.89468809260333,244.757,7.222196840966562,-123.79187869960757,-68.22279804620037,16.841884566256663,46.89440830962092,244.46200000000002,6.843971083619348,-111.60582358553324,-89.80929807600573,16.8420444752857,46.89421413072816,244.44400000000002,6.897535674460786,-97.90740119756187,-101.45017744002612,16.842224230046607,46.89410941652889,243.98,7.981548080087992,-78.83696033653716,-118.66866995024448,16.842474478027007,46.89395452954831,243.83900000000003,8.384978187616257,-56.73263473235893,-128.83337464507392,16.842764537542724,46.89386309410948,243.554,8.222412486563929,-22.85676931094436,-138.6112538553449,16.843209066694826,46.893775138315064,243.28,8.203753562424726,6.278558998872932,-140.6950186541922,16.84359138911312,46.89375639404708,242.75,21.18023985652656,24.083436766588346,29.055381528321504,20.260085267194818,13.514949577066385,21.088863643900112,19.91934682433785,29.93564966233939,24.670179806241197
191.8,8.133678343514882,-141.5525067593284,15.683724204530911,16.84165150602827,46.89516308114776,245.166,8.490407357627307,-142.03031969171474,-9.440751777793544,16.841645236025276,46.89493707679686,245.28400000000002,8.168637912595875,-136.81891875903943,-36.33261878483177,16.841713621573778,46.89469517408208,244.757,7.240842740817372,-124.15551328802836,-67.59439203274839,16.841879794535757,46.89441396237537,244.46200000000002,6.849041051366036,-112.03151439991957,-89.2679260370082,16.842038889244595,46.89421900057843,244.44400000000002,6.865026702711233,-98.40155383453235,-100.97460133571659,16.84221774562916,46.89411369451935,243.98,7.955391076813004,-79.49674444630297,-118.2235185251116,16.84246582014426,46.89395853385705,243.83900000000003,8.384683493445463,-57.506275669650364,-128.50469316963995,16.84275438559692,46.89386605072611,243.554,8.221417008840376,-23.66485808751441,-138.46869585033093,16.843198462714255,46.893776420679295,243.43099999999998,8.206237617032903,5.460038373298636,-140.7219153062018,16.84358064824273,46.893756152101325,242.75,21.146312760372414,24.111672411101214,29.14783697174977,20.305558399821702,13.50563568719664,20.98666518328804,19.865048216238648,29.954671192283936,24.672356401022288
191.9,8.133210637676969,-141.4607016380483,16.49334326657797,16.841652710722293,46.89517036398347,245.166,8.485625151942433,-142.0900122344241,-8.594487740752179,16.841644452722026,46.89494468926824,245.28400000000002,8.193478257033638,-137.03482386145416,-35.54197977998506,16.841710788402995,46.894702286184845,244.40400000000002,7.2596209714514615,-124.517303560344,-66.96250992603795,16.841875047016515,46.8944196463986,244.46200000000002,6.854208641624973,-112.41537991147128,-88.73294583916801,16.842033852047514,46.894223812931635,244.44400000000002,6.832500255284728,-98.89039169045564,-100.4987805006204,16.842211330953848,46.89411797471126,243.98,7.929253740938437,-80.15151584955103,-117.7760247406922,16.84245722803973,46.89396255923622,243.83900000000003,8.384688175854754,-58.27801742031064,-128.17159804207714,16.842744258572804,46.89386904704524,243.67,8.220234895264605,-24.472149513527857,-138.32159832211673,16.843187869196758,46.893777743878296,243.43099999999998,8.208219933978432,4.641035001842845,-140.74394514423818,16.843569901037615,46.89375595393444,242.75,21.11301637997889,24.137051954741487,29.240769566840267,20.379439664937536,13.464907175094964,20.8835255556359,19.808021947900844,29.97360603017401,24.674216626271843
192.0,8.132790587737624,-141.3654131871266,17.30259845327472,16.84165396112561,46.89517764354596,245.166,8.481403620659501,-142.14422804831284,-7.7483819991981,16.84164374128604,46.8949523003157,245.26,8.217778864317474,-137.24745979148548,-34.74789578187486,16.841707998131266,46.894709429276645,244.40400000000002,7.278531532868834,-124.8769394981872,-66.32721044691958,16.841870327767086,46.894425361162426,244.46200000000002,6.85947385439616,-112.83827085731869,-88.19358438619841,16.842028302747117,46.8942286646959,244.44400000000002,6.7999563321812655,-99.37432749664123,-100.02242001340984,16.842204980604688,46.894122259757566,243.98,7.903136072464298,-80.80121566160017,-117.32578449642006,16.842448702486124,46.89396660932086,243.83900000000003,8.384992234844132,-59.047612690817715,-127.83384549933945,16.842734159715434,46.893872085259616,243.67,8.218866145836612,-25.27855035858797,-138.17008299576938,16.843177287365727,46.89377910681709,243.43099999999998,8.209700513261312,3.821442697423072,-140.76079615502147,16.843559146104344,46.893755802353105,242.75,21.080377599812948,24.15947052256525,29.334437233023532,20.432767356116575,13.460414704908404,20.7797028339343,19.748503896650966,29.99241530716756,24.675519300367064
192.1,8.13241819369685,-141.26667452916325,18.111449690906404,16.84165525680356,46.895184919474794,245.166,8.477742763778505,-142.19268090981296,-6.9022179611179775,16.84164310547322,46.89495991188755,245.26,8.241539734447397,-137.45672132522802,-33.95036790016284,16.84170525213936,46.89471660334751,244.40400000000002,7.297574425069492,-125.23440016813751,-65.6885149769476,16.841865637062167,46.89443110647451,244.46200000000002,6.8648366896795965,-113.25485451914335,-87.71866339489824,16.842022836212767,46.89423293679339,244.44400000000002,6.767394933400848,-99.85337768135187,-99.54547139967757,16.842198694366093,46.89412655009428,244.19,7.877038071390586,-81.44584206621622,-116.87307475652416,16.842440243507276,46.89397068161956,243.83900000000003,8.385595670413599,-59.81516848158101,-127.49161225543085,16.842724087620727,46.89387516377963,243.67,8.217310760556407,-26.083847378359984,-138.01378400697857,16.84316672001942,46.893780512786776,243.43099999999998,8.210679354881544,3.0017106902158064,-140.77247014255187,16.843548389337847,46.89375569734108,243.06799999999998,21.048095875986412,24.179136316897893,29.428837365401353,20.548061877926727,13.41219250079061,20.675414773602363,19.686350640539686,30.011251074157478,24.676522990882678
192.2,8.132239531722375,-141.16449869152942,18.919865644182686,16.841656597585207,46.895192191488064,245.166,8.474331286162835,-142.2355487759984,-6.0561482141357486,16.841642542948367,46.89496752261121,245.26,8.264682230010557,-137.66266051724742,-33.14986728114673,16.841702549744213,46.8947238041593,244.40400000000002,7.317075807361608,-125.58946140031092,-65.04633928024194,16.841860977843385,46.894436883092546,244.46200000000002,6.870922486503893,-113.67161550398475,-87.24488550661329,16.842017367351527,46.89423719860821,244.44400000000002,6.735628917846582,-100.32772400774914,-99.06791769280672,16.842192469852932,46.894130845874045,244.19,7.850894871818372,-82.08601400183075,-116.4178428014345,16.842431842981288,46.89397477660656,243.83900000000003,8.385504597794952,-60.58043329658935,-127.1449375115895,16.84271404558888,46.89387828225266,243.67,8.215929087004625,-26.88805346855257,-137.8528800648428,16.843156166988617,46.89378196017979,243.43099999999998,8.211157640375939,2.181725035805876,-140.77919371503054,16.84353762924292,46.89375563685995,243.06799999999998,21.0162620163994,24.196414277072616,29.523558545251532,20.66688635371299,13.366552483882193,20.57030503514597,19.622380494167615,30.029901787228518,24.677127044149646
192.3,8.132400677981929,-141.0588903791538,19.72781726578389,16.841657983408794,46.895199459324495,245.166,8.470857892675879,-142.27264725132522,-5.210095196281529,16.841642056131178,46.894975133184396,245.26,8.287127713594089,-137.86488667941765,-32.34609494713326,16.841699896072537,46.894731034401424,244.40400000000002,7.337361839053326,-125.94230096931427,-64.400281826603,16.841856347777927,46.894442694628495,244.46200000000002,6.878356583897661,-114.04233765297847,-86.76538080972395,16.84201250262555,46.894241511937885,244.44400000000002,6.705471144421599,-100.79756781913994,-98.58977526720078,16.842186304423105,46.89413514694956,244.19,7.824641607848751,-82.7211347688737,-115.95965169436072,16.842423508738243,46.89397889821228,243.989,8.383725132219983,-61.34339920248596,-126.79376983941805,16.842704033724004,46.8938814411413,243.67,8.215081472761929,-27.691426274509148,-137.68754218044808,16.843145624892408,46.89378344745782,243.292,8.211136551281314,1.3617241866235357,-140.78069244237838,16.843526868948604,46.893755623378325,243.06799999999998,20.984726168316108,24.211148440270037,29.618308831181153,20.805345958389672,13.293391551027408,20.46462444343968,19.556235795462808,30.04818496425064,24.677773865573048
192.4,8.132901632475518,-140.9498423698851,20.535279172912947,16.841659414369108,46.895206722755745,245.34799999999998,8.467322583317634,-142.30434520324943,-4.364270204270223,16.841641640181248,46.89498274170639,245.26,8.308876185198002,-138.06371038522812,-31.539530574449362,16.84169728704891,46.894738289759026,245.019,7.358432520144656,-126.29293842808956,-63.7505838104659,16.841851746609212,46.89444853891271,244.46200000000002,6.887138981860902,-114.40895581431984,-86.21671035766363,16.842007691753313,46.89424644744019,244.44400000000002,6.676921613125894,-101.26292299099613,-98.11100683054264,16.842180197894535,46.894139453656294,244.19,7.798278279481718,-83.35074069911309,-115.49885027049751,16.842415246862508,46.89398304329879,243.989,8.380257273688699,-62.10365738182523,-126.43811624609732,16.842694057390712,46.89388464038253,243.75599999999997,8.214767917828315,-28.49383448806175,-137.51745379031726,16.843135095453874,46.89378497746849,243.292,8.210616087597668,0.5415907797717828,-140.77722261153238,16.843516106914823,46.89375565459078,243.06799999999998,20.953657457803253,24.223638925378452,29.712975104501723,20.887102424778302,13.266681391027275,20.35896076752046,19.48771681189955,30.06574226356048,24.67826813959619
192.5,8.133742395203132,-140.83732975910198,21.34223859332316,16.841660890792962,46.895213981666934,245.34799999999998,8.463725358088102,-142.33050735987467,-3.5185718816476204,16.841641296873668,46.894990349088964,245.26,8.329927644822298,-138.25870318237222,-30.72982179810024,16.8416947282956,46.89474557340173,245.019,7.3802878506356,-126.64125236219915,-63.09723167987043,16.84184717593047,46.89445441606711,244.595,6.897269680393616,-114.77891497328328,-85.66948994987669,16.842002837039516,46.8942513698988,244.44400000000002,6.649980323959468,-101.7238192978364,-97.63130736172556,16.842174149876517,46.89414376873801,244.19,7.771804886717273,-83.97527017619424,-115.0354651592749,16.842407051601505,46.893987211626566,243.486,8.375101022201092,-62.86131261035753,-126.0779493440293,16.842684115214126,46.89388788022272,243.75599999999997,8.214988422203783,-29.295130115142623,-137.3428387001753,16.843124580615026,46.89378654819857,243.292,8.209596249325,-0.2784423208607804,-140.76875622436236,16.843505346197293,46.893755730749206,243.06799999999998,20.922905059060128,24.23370741031749,29.80777751175477,20.970889081619067,13.244898609680373,20.253230029659385,19.4170949915374,30.082896385387627,24.67866289889368
192.6,8.134922966164778,-140.72123888735877,22.148658161075033,16.841662414171804,46.89522123572196,245.34799999999998,8.460066216987283,-142.3512006502377,-2.6728889863756797,16.84164102533018,46.89499795633274,245.26,8.350282092466973,-138.4497387064921,-29.917093856290197,16.8416922214708,46.894752884202994,244.967,7.402927830526156,-126.98727139556831,-62.44026413060657,16.8418426353661,46.89446032574357,244.595,6.908748679495803,-115.19576896892694,-85.11434763892933,16.841997366957767,46.89425636361797,244.44400000000002,6.624647276922313,-102.18044451997746,-97.15092175162485,16.84216815790494,46.894148089991845,244.19,7.745221429555415,-84.59461832020287,-114.57071617751915,16.842398924331487,46.8939913922229,243.486,8.368256377757168,-63.6159857205908,-125.71350908440658,16.84267421216977,46.8938911585034,243.75599999999997,8.215742985888335,-30.09556092752955,-137.16364463254166,16.843114077124536,46.89378816011831,243.292,8.20807703646331,-1.0981425521955963,-140.755070441399,16.843494589847776,46.893755853858096,243.1475,20.892300805321923,24.24163658867015,29.90259496319277,21.02830999959197,13.266267339205251,20.148309869982796,19.344150587299694,30.098965469325794,24.67940780684073
192.7,8.136443345360455,-140.60161895008076,22.954768403311824,16.841663983860094,46.89522848699447,245.34799999999998,8.456345160015173,-142.36648407715484,-1.8277087846457505,16.84164082477652,46.89500555905461,245.3045,8.369939528132036,-138.63671556398202,-29.101482557358466,16.841689767905027,46.89476022094118,244.967,7.4263524598163295,-127.33096744655786,-61.779468220592854,16.841838125284596,46.89446626985762,244.595,6.9215759791674625,-115.6137827269804,-84.6203228576434,16.84199188165727,46.89426080756142,244.511,6.600922472014427,-102.63314635532014,-96.66961611974159,16.842162217417204,46.89415241952162,243.8495,7.718527907996137,-85.20873555584657,-114.10422683348162,16.842390865703006,46.89399558847445,243.486,8.359723340356924,-64.36781525779284,-125.34478908814569,16.842664346439623,46.893894475281975,243.75599999999997,8.217031608881967,-30.89485599210228,-136.97984750094895,16.843103588537662,46.89378981344439,243.292,8.2060584490126,-1.9174799627655557,-140.73638468522876,16.843483838259296,46.89375602194368,243.1475,20.86253318035585,24.247118986387445,29.997088077412272,21.142378239811265,13.249466673804154,20.044371280716373,19.2688729825751,30.1143353649272,24.680285329313246
192.8,8.138303532790163,-140.47843158146298,23.76035198180258,16.841665600361278,46.89523573352943,245.34799999999998,8.452562187171775,-142.3765560988825,-0.9827005664144268,16.84164069260846,46.895013160229425,245.3045,8.388899951817475,-138.81956619512385,-28.28317227293297,16.84168736848482,46.89476758195778,244.967,7.450561738506107,-127.67231940657145,-61.11510696727056,16.841833645962947,46.89447224604331,244.595,6.935751579408596,-116.03982472075904,-84.01428424962884,16.84198629100788,46.894266259112406,244.511,6.578805909235824,-103.08178826307044,-96.18762336998378,16.842156330205043,46.89415675523229,243.8495,7.691724322039452,-85.8179605531925,-113.63567569030495,16.84238287127192,46.893999803272685,243.486,8.349501910000363,-65.1165471109468,-124.97183826521305,16.842654521358202,46.893897830118455,243.75599999999997,8.218854291184682,-31.69307498736053,-136.79145024640596,16.843093114071294,46.89379150815035,243.2165,8.203540486972868,-2.7367768083585093,-140.71241839417152,16.84347308720312,46.893756237529715,243.1475,20.833045279085365,24.250715568029264,30.091329919802284,21.155817832432334,13.317612193616874,19.940671160990576,19.191947891876772,30.128697619300766,24.680992071114808
192.9,8.1405035284539,-140.35162157420834,24.565375934410195,16.8416672643998,46.89524297503036,245.34799999999998,8.44871729845709,-142.38125585110419,-0.13805038357301336,16.841640630936922,46.89502075818356,245.3045,8.407163363523296,-138.99807012402806,-27.461789480226933,16.841685026103328,46.89477497061277,244.967,7.475555666595503,-128.0111674268795,-60.4468890396511,16.841829199498733,46.89447825692128,244.595,6.951275480219202,-116.4837339185778,-83.44258882591461,16.841980465899745,46.89427140173323,244.511,6.558297588586497,-103.52674665553923,-95.7043985776242,16.842150491329065,46.89416110202565,243.8495,7.664810671685357,-86.42211932972202,-113.16603194775179,16.842374943321285,46.89400402789928,243.92,8.337592086687481,-65.8619510385506,-124.59497335454559,16.842644739946813,46.89390122016366,243.622,8.22121103279648,-32.49010438475288,-136.5983924757656,16.843082655215174,46.89379324477945,243.2165,8.200523150344113,-3.55580063869806,-140.68342259133306,16.843462339729527,46.893756498358144,243.1475,20.803957200620435,24.251891141362748,30.185394219543753,21.194657990386762,13.37754201011844,19.838660659792573,19.11309679711649,30.141818684384074,24.68168008653962
193.0,8.142517246039732,-140.2211158176297,25.369795712144413,16.841668976935036,46.895250211096496,245.442,8.444957359291942,-142.3806819509078,0.7062672970244583,16.841640638467812,46.895028353146714,245.3045,8.424746376604814,-139.172116051006,-26.63786708557245,16.84168274222106,46.89478238211247,244.967,7.500446992580312,-128.34744471605438,-59.774960743827116,16.841824786768427,46.89448430117543,244.595,6.967045133473199,-116.90114142386696,-82.89480252465712,16.841974988554675,46.89427632928228,244.511,6.539269006369468,-103.9680573225544,-95.22046919102921,16.84214470031962,46.894165455157115,244.18,7.636961790133232,-87.02149129358288,-112.69379711830568,16.84236707818463,46.894008275833684,243.92,8.32471930969594,-66.60375701602274,-124.21417610832529,16.842635005748793,46.89390464558175,243.622,8.223556603001605,-33.2860703506828,-136.4008545133181,16.843072210313725,46.893795021709614,243.2165,8.197587761847476,-4.374470982842738,-140.64948694961672,16.843451596894493,46.893756803622324,243.1475,20.775188604737803,24.25123583966404,30.27891619505116,21.269597974834284,13.404183294233347,19.736710177775702,19.033504080576755,30.15339379951448,24.68253649307863
193.1,8.143818599235727,-140.08684866309994,26.173563107568913,16.841670738828462,46.895257441294184,245.442,8.441429235097157,-142.37509019852374,1.5503670398957223,16.84164071184444,46.895035946149434,245.3045,8.441665604417349,-139.3416651057651,-25.811236810308145,16.841680517348088,46.89478981797058,244.967,7.5243484649563435,-128.6812905528916,-59.09913550686367,16.84182040594435,46.89449038048407,244.595,6.981957991044519,-117.28239555338592,-82.35957055151387,16.841969985624925,46.89428114390028,244.511,6.521591658887753,-104.40576657179315,-94.73559200915851,16.842138956569045,46.894169816814355,244.18,7.607352510582457,-87.61548376977316,-112.22065639311256,16.842359283639208,46.89401253191698,243.92,8.3116090183034,-67.34188288650121,-123.82939209654629,16.842625319842224,46.89390810686233,243.622,8.2253457710843,-34.08079530525917,-136.19874364390995,16.84306178169719,46.893796839774815,243.2165,8.19531564420409,-5.192733497668693,-140.61048643102822,16.843440859411118,46.89375715444703,243.1855,20.74658471809684,24.248737750719286,30.37183944821103,21.37477294369048,13.398214410977895,19.63662895590323,18.951860664674093,30.16350368811616,24.68342850679297
193.2,8.14440758804188,-139.94874443945028,26.97663144671523,16.841672551073035,46.89526466520361,245.442,8.438132925872731,-142.36431805088162,2.394118221326724,16.841640853199756,46.895043536016715,245.3045,8.45792104696091,-139.50647130656426,-24.981854221418466,16.841678354712244,46.89479727858683,244.967,7.547260083723604,-129.01248240690478,-58.419727663667814,16.841816059946627,46.89449649201964,244.595,6.996014052933155,-117.6701049819339,-81.82647154916553,16.84196489798683,46.89428593933141,244.511,6.505265546141352,-104.8402824617793,-94.24926688786518,16.84213325472268,46.89417419149638,244.18,7.575982833033027,-88.20429091103573,-111.74582720798183,16.842351557137285,46.89401680318862,243.92,8.298261212509857,-68.07621466018477,-123.4408627077775,16.842615683722922,46.89391160183402,243.622,8.226578537044567,-34.8743618234696,-135.99246154258626,16.843051368282005,46.89379869536188,243.2165,8.193706797413958,-6.010510298001251,-140.56658089737445,16.843430128301428,46.893757549394245,243.1855,20.71820365681044,24.244235299424332,30.464517724225626,21.481537980138754,13.397002400675413,19.538348492260123,18.868922297428135,30.172025034369213,24.68447053287569
193.3,8.14428421245819,-139.8067481628443,27.77895956596345,16.841674414390287,46.89527188245447,245.442,8.435068431618667,-142.34849237041212,3.237501233638417,16.84164106086903,46.895051122572156,245.37599999999998,8.473512704235482,-139.6666304867894,-24.149964186882947,16.841676253055986,46.89480476175853,244.929,7.569181848882077,-129.34088639576817,-57.73625168359702,16.84181175053209,46.89450264014968,244.327,7.009213319139107,-118.06910071642064,-81.28536307428486,16.841959662246474,46.894290806810815,244.511,6.4902906681302674,-105.27160828800208,-93.76176031632677,16.842127594737274,46.89417857680601,244.18,7.542852757484952,-88.7878165250327,-111.26970556672902,16.84234389994113,46.8940210860864,243.92,8.284675892315317,-68.80650807224494,-123.04856957126059,16.842606100596193,46.893915130662066,243.622,8.227254900882405,-35.66677658293353,-135.7816252250716,16.843040969980535,46.89380059191586,243.1605,8.192761221477078,-6.827845251592286,-140.5176141037813,16.843419402989777,46.89375798986944,243.1855,20.690024417116998,24.237958231698705,30.556341356933338,21.579174710267864,13.411166712837488,19.44201467296118,18.78459543887447,30.178600596514805,24.68565204032374
193.4,8.143448472484666,-139.66078244770293,28.58050581545072,16.84167632979569,46.8952790926721,245.442,8.432235752334966,-142.32770859623517,4.080581641906046,16.841641333599878,46.89505870640557,245.37599999999998,8.488440576241073,-139.82183785641166,-23.315774509584532,16.841674216378852,46.894812265616366,244.929,7.590113760431774,-129.6663686544913,-57.048997207421806,16.84180747945737,46.894508822268726,244.327,7.021555789662374,-118.52186687653679,-80.67043798407214,16.841953720914653,46.89429633829916,244.67200000000003,6.4766670248545015,-105.6999028913752,-93.27307813998112,16.842121974528478,46.894182972690636,244.18,7.50796228393823,-89.36588818647934,-110.7917968411784,16.84233631431336,46.8940253850597,243.92,8.270853057719778,-69.53267859755694,-122.65281868938816,16.842596571571214,46.89391869059388,243.7945,8.227374862597816,-36.45804922191548,-135.56668505094558,16.843030586666313,46.89380252538562,243.1605,8.192478916393451,-7.644579000249635,-140.46411915402118,16.843408685567326,46.893758471077135,243.1855,20.66194382809451,24.230218214894663,30.64735303132373,21.589870202791815,13.516964617018653,19.34747080700404,18.699197160188653,30.18319927617853,24.68714687556805
193.5,8.141900368121297,-139.51075073191595,29.38125242303511,16.841678298556353,46.89528629569665,245.442,8.429634888021624,-142.30207286919207,4.923226968431705,16.84164166999949,46.89506628632525,245.37599999999998,8.502704662977681,-139.97199597934846,-22.478941234628078,16.841672245959433,46.894819793254406,244.929,7.610055818372692,-129.98914826240247,-56.358214567697814,16.841803243847632,46.89451503612497,244.327,7.03304146450296,-118.9316488387031,-80.12845469174954,16.841948343634222,46.89430121364789,244.67200000000003,6.46439461631405,-106.1250372239155,-92.78296996126232,16.84211639578969,46.89418738140273,244.18,7.4713114123928595,-89.93926583778216,-110.31212819337378,16.842328790281783,46.89402969986418,244.08599999999998,8.256792708723241,-70.2544635760881,-122.25366161116042,16.84258710009468,46.89392228116574,243.7945,8.226938422190797,-37.247993198664076,-135.34731655042464,16.84302022078719,46.89380449868989,243.1605,8.192859882163077,-8.460810752749374,-140.40549899013223,16.843397974732213,46.893758998388115,243.269,20.63408652028248,24.220554138568183,30.738050519260767,21.687706345909614,13.542442417819645,19.254292540981147,18.61361028714284,30.18561895567889,24.688620759713594
193.6,8.13963989936809,-139.35661795750818,30.181110571000296,16.84168032113233,46.89529349072916,245.442,8.427265838678645,-142.27147018173818,5.765452529418178,16.84164207157703,46.895073862469,245.37599999999998,8.516304964445306,-140.11685989367922,-21.639900516801696,16.84167034501219,46.89482734074925,244.929,7.629008022704832,-130.30909375506337,-55.66338927259921,16.841799045427994,46.894521286346475,244.7765,7.043670343660862,-119.37806580537743,-79.59299323290814,16.8419424856184,46.89430603033021,244.67200000000003,6.453473442508916,-106.547381952312,-92.29174896656588,16.842110853656916,46.89419180012503,244.18,7.432900142848839,-90.50782210602723,-109.83192293209068,16.842321329517823,46.894034019495685,244.08599999999998,8.2424948453257,-70.97158632478944,-121.85150467120722,16.842577689797302,46.89392589872251,243.7945,8.22594557966135,-38.03698976980318,-135.12344974719656,16.8430098673402,46.89380651245811,243.1605,8.193904118785955,-9.276274182584006,-140.34200490399246,16.843387273979257,46.8937595695419,243.269,20.606330310587627,24.209418503220068,30.827514719142734,21.77948686470947,13.590666604694205,19.163474532347465,18.52752041295885,30.18507387301099,24.69075896386425
193.7,8.136667066225044,-139.19826671054545,30.980088815615282,16.84168239906435,46.89530067784661,245.53799999999998,8.425128604306028,-142.23612356913102,6.607054159279599,16.841642535405764,46.89508143300022,245.37599999999998,8.529241480643952,-140.25647640450674,-20.79832212596284,16.84166851292293,46.894834911071435,244.929,7.646970373428202,-130.6260763015455,-54.96478359745098,16.84179488588902,46.89452757057395,244.7765,7.053442427136085,-119.81512247858669,-79.05504865332163,16.841936750431117,46.89431086934918,244.67200000000003,6.443903503439096,-106.96695373888173,-91.79895980957352,16.842105347911506,46.89419623295353,244.18,7.392728475306157,-91.07150115826471,-109.35093863838631,16.842313932754138,46.89403834613491,243.727,8.227959467527159,-71.6840545385634,-121.44604260398121,16.842568340578115,46.89392954601017,243.7945,8.224396335009473,-38.82471806537235,-134.8952668004127,16.842999530535902,46.89380856505173,243.47099999999998,8.195611626262087,-10.091099891782543,-140.27361514740537,16.84337658159466,46.89376018473414,243.269,20.57891809652676,24.196282026159526,30.91638692290419,21.876318435063762,13.634869117097022,19.075213594944092,18.440812552821274,30.18205259156889,24.69307436573745
