Date,8,10,2019
Vehicle_order,SMART_TARGET,MAZDA_3,TOYOTA_RAV4,AUDI_E_TRON,BMW_I3,MERCEDES_GLE450,JAGUAR_I_PACE,TESLA_MODELX,TESLA_MODEL3,TESLA_MODELS,AUDI_A4,
Number_of_vehicles,11
ACC,1
Distance_setting,L
Time,Speed1,E1,N1,Lon1,Lat1,Alt1,Speed2,E2,N2,Lon2,Lat2,Alt2,Speed3,E3,N3,Lon3,Lat3,Alt3,Speed4,E4,N4,Lon4,Lat4,Alt4,Speed5,E5,N5,Lon5,Lat5,Alt5,Speed6,E6,N6,Lon6,Lat6,Alt6,Speed7,E7,N7,Lon7,Lat7,Alt7,Speed8,E8,N8,Lon8,Lat8,Alt8,Speed9,E9,N9,Lon9,Lat9,Alt9,Speed10,E10,N10,Lon10,Lat10,Alt10,Speed11,E11,N11,Lon11,Lat11,Alt11,IVS1,IVS2,IVS3,IVS4,IVS5,IVS6,IVS7,IVS8,IVS9,IVS10
369.2,8.107123596766987,111.76257368598736,-88.67037967712402,16.844975581635605,46.89422437573839,242.891,8.231899865108785,126.80201750819137,-67.08578187259671,16.845172933677453,46.894418537519904,242.957,8.137893455419524,136.24162476358663,-45.029865905133384,16.845296803003215,46.89461693899007,242.929,8.133639882355293,143.5394064807314,-10.5145751164292,16.8453925666591,46.8949274173418,243.145,8.14419162548028,144.1403832071594,12.17449007883589,16.845400452853927,46.895131514233434,243.55200000000002,7.7425257599509525,140.80221557437656,36.429434057438066,16.8453566484283,46.895349696808644,243.715,7.781062859529215,132.90909714690224,60.425187270722745,16.845253072587553,46.89556554786294,243.86599999999999,8.224533439778094,121.69028175155563,81.2552476881369,16.845105855964945,46.89575292228967,244.4375,8.244802764716319,104.1865506291312,102.29266239606085,16.84487616681435,46.89594216194821,244.365,8.246157034508176,83.13978466768172,120.06748181928265,16.844599984909888,46.896102053303906,245.037,8.326258229,53.00393388131168,137.82295603437746,16.844204533338946,46.896261770642006,245.3132,22.247836648637506,20.710530104710337,30.6969799191467,18.168463216742058,20.02196532562248,20.655911383442213,19.24899548299944,22.04388852310132,23.008762295725003,30.144761329499172
369.3,8.106087528132768,111.24338637930633,-89.29527733627893,16.844968768705794,46.894218754542955,242.891,8.23542806303406,126.40084844577316,-67.80539356265592,16.845167669418043,46.89441206433522,242.957,8.139195637802795,135.9732559152583,-45.79746497437055,16.845293281387605,46.894610034140406,242.929,8.133801630067047,143.46436822818828,-11.32228680155611,16.845391581984895,46.89492015166368,243.145,8.146804868625901,144.1931348253275,11.363416123712636,16.845401145076302,46.89512421831042,243.55200000000002,7.7523536063306775,140.9763718650089,35.67108441372772,16.845358933758792,46.895342875161134,243.715,7.7739881825065185,133.21243367639832,59.704439137809075,16.845257053059456,46.89555906445552,244.14700000000002,8.220122522453327,122.13684733132165,80.56499203673404,16.845111715930916,46.895746713173885,244.1135,8.231581426684263,104.7545299178108,101.70491005146249,16.84488362000701,46.8959368748892,244.365,8.240828717666348,83.81504234959327,119.59228324214114,16.844608845841442,46.896097778709446,244.6175,8.324449905,53.77939398391457,137.51983904811345,16.84421470915638,46.89625904398782,245.3386,22.23802822960004,20.71907951011804,30.69828037376817,18.168845763819338,20.057975875528427,20.65162340629168,19.208342880349207,22.045490250105,22.999861885529636,30.146348923554786
369.4,8.105371484781957,110.72056443061241,-89.91714644427618,16.844961908081142,46.894213160590496,242.891,8.239180219981286,125.99529819375435,-68.5228514417232,16.845162347667372,46.8944056105249,242.957,8.140465935494841,135.70016883610398,-46.563452110359194,16.845289697857964,46.89460314379071,242.929,8.134136896688686,143.38482871189632,-12.129857370117804,16.845390538243777,46.894912887254975,243.145,8.148730479158386,144.2411241787251,10.551790257718034,16.84540177480683,46.895116917422754,243.55200000000002,7.763912198650765,141.1465024325791,34.910740244707576,16.845361166262553,46.89533603557209,243.715,7.765938827666672,133.51189317348943,58.983656719561736,16.845260982655777,46.89555258073969,243.893,8.214958883869263,122.57900160817331,79.87220009757482,16.845117518010458,46.8957404812432,244.1135,8.215816113688048,105.31877626057671,101.11489677626169,16.84489102421485,46.89593156749225,244.365,8.235123172701176,84.48709299426659,119.1137911145414,16.8446176646893,46.89609347448823,244.6175,8.322788422999999,54.55338925580245,137.21226755736757,16.84422486575187,46.89625627726365,245.364,22.22794152106717,20.727824479234915,30.69929752313065,18.169245873714168,20.093123103544343,20.649875082317426,19.166560644834767,22.047800260356354,22.99076371370059,30.146978424236327
369.5,8.104975466714551,110.19412600110493,-90.53601128488107,16.844954999999953,46.89420759366258,242.891,8.24315633595047,125.5852864774775,-69.23814824469423,16.845156967372038,46.89439917615431,243.108,8.141704348495665,135.4222754616597,-47.327864317483815,16.845286051258697,46.89459626760811,243.00799999999998,8.13464568222021,143.3011399663038,-12.9365295590479,16.84538944005524,46.894905630927546,243.145,8.149968457077737,144.28406126076118,9.739728264815373,16.845402338239953,46.89510961261193,243.55200000000002,7.777201536911218,141.31236323787058,34.148620950541776,16.845363342737222,46.89532918001513,243.715,7.756914795009664,133.80777988241408,58.26216052080105,16.845264865368918,46.89554609060313,243.893,8.209042524025902,123.01657431137691,79.17711589723807,16.845123259969235,46.89573422869276,244.1135,8.197506825727661,105.87934618294504,100.52252245563913,16.84489838017961,46.895926238856774,244.365,8.229040399612654,85.15609244843503,118.63181539043529,16.844626443498534,46.89608913893071,244.6175,8.321273781,55.325515720650216,136.90046632964865,16.84423499782432,46.89625347249135,245.271875,22.217543667638868,20.736718930054085,30.700912650674077,18.16899082836673,20.127509962979214,20.649657215755546,19.12466240746582,22.050420211493034,22.981327245648565,30.147342147248782
369.6,8.10489947393055,109.66427913569932,-91.15171107391794,16.844948047192258,46.89420205520553,242.761,8.247356410941608,125.17087665211822,-69.95132227279338,16.845151529363417,46.89439276087889,243.108,8.142910876805264,135.13969062140018,-48.09050387008277,16.845282343096617,46.894589407371214,243.00799999999998,8.135327986661618,143.21308107773072,-13.742868065136475,16.84538828452039,46.8948983776017,243.21,8.150518802383953,144.32196122182017,8.927345105288024,16.845402835574482,46.89510230491212,243.55200000000002,7.792221621112032,141.47406825105801,33.38421053882112,16.845365464678366,46.895322303848666,243.715,7.746916084535504,134.10017236750932,57.53765849770677,16.845268702229813,46.89553957342802,243.893,8.202373442923246,123.44954442128208,78.47973932316037,16.845128941531414,46.89572795552153,244.1135,8.176653562803128,106.43594475266413,99.92795076206362,16.844905684031104,46.895920890455095,244.56400000000002,8.22258039840079,85.82166267861002,118.14619695310778,16.844635177308472,46.896084770605576,244.6175,8.319905981,56.09583410581258,136.5844109581669,16.844245106170607,46.89625062945139,245.17975,22.20658624155604,20.745996711846004,30.70231993606941,18.16875681955403,20.160505063400183,20.649297410812945,19.084712005791484,22.05365998270375,22.97139452236432,30.147137815929852
369.7,8.105143506429958,109.13088072257469,-91.76446659811756,16.844941047780097,46.89419654323327,242.91400000000002,8.2517804449547,124.75219556845148,-70.66237072852701,16.845146035306076,46.894386364723815,242.86599999999999,8.14408552042364,134.85217264020318,-48.851360672159565,16.845278570200406,46.89458256317085,243.00799999999998,8.136183810012914,143.12047793625982,-14.548609189200013,16.845387069354505,46.894891129649565,243.21,8.150381515077031,144.35486726905305,8.114685839428628,16.845403267377392,46.895094994728616,243.4875,7.808972451253216,141.6313819760883,32.6180158882088,16.845367528995713,46.895315411632296,243.715,7.7359426962441855,134.38862153427073,56.814037887605814,16.845272487345323,46.89553306418156,243.893,8.194951640561293,123.87795340735671,77.78012894410587,16.845134563241178,46.895721662256356,244.1135,8.15325632491442,106.98883541275995,99.33131287757824,16.844912939226305,46.89591552346722,244.56400000000002,8.215743169065572,86.48401120696133,117.65731539636666,16.844643868842283,46.896080372927436,244.6175,8.318685022,56.86437110884231,136.2640150238311,16.844255191141073,46.8962477473664,245.087625,22.195407423180054,20.755506480852283,30.70379243956091,18.168326769337877,20.19260554894422,20.652102171788474,19.04305939636414,22.057449207788725,22.9611615040101,30.14627631792098
369.8,8.105553885451963,108.59401176150206,-92.37424190616876,16.844934002826378,46.89419105806921,242.91400000000002,8.256063180036168,124.32902189263649,-71.3712521300112,16.84514048229561,46.89437998806221,242.86599999999999,8.145213724649777,134.55982987793902,-49.61070305113368,16.845274733991985,46.894575732593296,243.00799999999998,8.13708501902037,143.02349146386294,-15.353999663410368,16.845385796669248,46.89488388485164,243.21,8.149686850711374,144.3828198024166,7.3017879200522176,16.845403634178826,46.89508768239833,243.4875,7.82618112005563,141.7844262377322,31.84950429515263,16.845369537287905,46.895308498574146,243.715,7.725746665375124,134.67320372009053,56.08893459610141,16.84527622171716,46.895526541597825,243.893,8.187135469669732,124.30184460860428,77.0785265572527,16.845140125667232,46.89571535107231,244.1135,8.12990932543052,107.53807345071777,98.73219463171394,16.844920146490722,46.895910134167536,244.56400000000002,8.208981232693398,87.14295531099602,117.16548824561771,16.84465251570223,46.89607594875254,244.69799999999998,8.317746753,57.63112317754328,135.93912871632492,16.844265252689105,46.89624482488878,244.9955,22.18382984246381,20.765099165534554,30.70537469271589,18.167970461711032,20.223239944858566,20.65634637004224,19.002025667702338,22.061275174050845,22.951286781814307,30.14435313878572
369.9,8.105976932235754,108.0537334587629,-92.98101602982841,16.84492691313427,46.894185599901974,242.91400000000002,8.25983935823243,123.90143091025871,-72.07767216174021,16.84513487131993,46.89437363354159,242.86599999999999,8.146280934782656,134.26262243843826,-50.368047812216865,16.845270833947822,46.894568919985105,243.00799999999998,8.137903480430264,142.92226813888325,-16.15885611515798,16.84538446838676,46.89487664485746,243.21,8.148565064841367,144.40600531005552,6.488678584728564,16.845403938425928,46.89508036816628,243.4875,7.842574720240135,141.9331208448349,31.07916698242254,16.845371488502632,46.89530156909292,243.715,7.7180800271677406,134.9523712635173,55.361912382086885,16.845279885036454,46.895520001752615,243.893,8.179283282978261,124.72118162057377,76.37487281059597,16.845145628331853,46.895709021435486,244.1135,8.109206777720413,108.08335934136034,98.130753962654,16.844927301893886,46.89590472397678,244.56400000000002,8.202747110370645,87.79848254889689,116.67024289244041,16.844661117725042,46.8960714938296,244.69799999999998,8.317227026,58.39611242099908,135.61014807708594,16.844275291104818,46.89624186558105,244.9991,22.172075227630742,20.774894202298235,30.70683364877995,18.16752588316239,20.252901231502676,20.66155389263139,18.961278136462038,22.065476703593355,22.941130963649893,30.14180230779995
370.0,8.106412646781331,107.5100789182903,-93.5847808980152,16.844919779138163,46.894180168804134,242.91400000000002,8.263108979543487,123.46935660921488,-72.78159554467966,16.845129201512822,46.89436730147929,242.86599999999999,8.147287150822281,133.9605099789788,-51.123613854638435,16.845266869538538,46.89456212337715,243.00799999999998,8.13863919424259,142.81665173957578,-16.962987703222506,16.84538308245705,46.8948694113837,243.21,8.147016157467021,144.42411086705346,5.6756777973134245,16.84540417601242,46.89507305491066,243.4875,7.858153251806746,142.07739243218822,30.30645627116269,16.845373381677188,46.89529461826208,243.601,7.7129427816220275,135.22787270830182,54.633959481194594,16.845283500248115,46.895513453535536,243.893,8.171395080486867,125.13607532608069,75.66898527832771,16.845151072690097,46.8957026717049,244.3555,8.091148681784077,108.62509685419658,97.52690258516728,16.844934410734187,46.89589929210075,244.2675,8.197040802097309,88.45051506085319,116.17213961854357,16.84466967388903,46.89606701319855,244.69799999999998,8.317125839,59.159006227953206,135.27673433947493,16.844285302023593,46.896238866395905,245.0027,22.160097756630105,20.78466945348213,30.70855324203929,18.16710282203875,20.28070443496586,20.668691740496094,18.920486232679483,22.069957474850092,22.931481376681422,30.138351794988125
370.1,8.106861029088694,106.96310170989052,-94.18555360488355,16.84491260154103,46.89417476462194,242.91400000000002,8.265872043969338,123.03290616281048,-73.4832787852007,16.845123474280634,46.89436098956793,242.86599999999999,8.148232372768652,133.65366066907788,-51.877164923526834,16.845262842970893,46.894555344894684,243.00799999999998,8.139292160457352,142.70661998979003,-17.76661866384212,16.845381638587803,46.894862182413284,243.21,8.14504012858833,144.4373199114531,4.863102475096602,16.84540434934542,46.895065745482256,243.4875,7.872916714755446,142.2173412879707,29.53169363759328,16.845375218127575,46.89528764897339,243.601,7.710334928737987,135.49999424274364,53.905742316682904,16.845287071107588,46.89550690294129,243.893,8.163470862195561,125.54629055639366,74.96146758255634,16.845156455656,46.895696307310374,244.0905,8.075735037621532,109.1631322288665,96.92064145188763,16.84494147099393,46.89589383854805,244.2675,8.1918623078734,89.09894111422678,115.67101705791995,16.844678182727996,46.896062505407855,244.69799999999998,8.317443192,59.91985677880066,134.9388568602038,16.844295286130155,46.89623582705767,245.0063,22.14773260658372,20.794891863039567,30.710052400420647,18.16724603294461,20.30666573261786,20.678060883512615,18.87979810131025,22.07419607692144,22.92219250004057,30.133927636080337
370.2,8.107322079157846,106.41283486196977,-94.78332395008492,16.844905380776265,46.89416938744715,242.91400000000002,8.268128551509985,122.59210176448023,-74.18243442587641,16.845117689914595,46.894354700393315,242.86599999999999,8.149116600621767,133.34180663846342,-52.62895114692374,16.845258750729823,46.894548582287676,243.1535,8.139862379074554,142.59213625332043,-18.569536929706548,16.845380136298257,46.89485495985383,243.21,8.142636978205294,144.4457100758661,4.0505405094610785,16.845404459443646,46.895058436174004,243.4875,7.886865109086256,142.35283561561081,28.755030531584612,16.845376996124322,46.89528066258922,243.601,7.71025646851562,135.7679630938145,53.176290697784644,16.84529058747432,46.89550034124267,243.75,8.15551062810434,125.95194455147472,74.25204586650197,16.845161778768023,46.89568992578844,244.0905,8.062965845232764,109.69755190449615,96.31191486316723,16.844948483807393,46.89588836281762,244.2675,8.187211627698911,89.74382985506304,115.16717320882769,16.844686645149295,46.89605797313811,244.69799999999998,8.318179086,60.67868605999918,134.59642512067754,16.84430524371302,46.8962327467521,245.0099,22.135185940487595,20.804945961607302,30.71184962082489,18.16733499688608,20.331367600194653,20.68876738215613,18.839442935768172,22.078391543013602,22.913514344908336,30.12834759858739
370.3,8.107795796988782,105.85933471550148,-95.37809551673494,16.844898117583202,46.894164037247535,242.7375,8.269878502165426,122.14687746698891,-74.87911376607231,16.84511184754933,46.89434843349397,243.07299999999998,8.149939834381625,133.02517625650825,-53.37874306339714,16.845254595812055,46.89454183762022,243.1535,8.140349850094191,142.47321066247008,-19.37182212570259,16.845378575721387,46.89484774298909,243.18599999999998,8.13980670631791,144.44913970653468,3.238142519976313,16.845404504448275,46.895051128340775,243.4875,7.899998434799161,142.48379733715763,27.976246997355656,16.845378714642873,46.89527365713099,243.601,7.712707400954929,136.03169751319038,52.44542328259518,16.845294048275584,46.89549376680841,243.75,8.1475143782132,126.35303110893746,73.54099501758706,16.845167041944773,46.89568352961182,244.0905,8.052841104617775,110.22836900947485,95.7004977993457,16.844955449346863,46.895882862885344,244.36700000000002,8.18308876157384,90.38518656779024,114.66066044378408,16.84469506122228,46.896053416860454,244.69799999999998,8.319333521,61.4355419353795,134.24966888307029,16.844315175400265,46.89622962754603,245.0135,22.122336229857478,20.815209902474123,30.713602477001356,18.167580802045016,20.354436645045347,20.70085628063145,18.799796632467068,22.082135439240933,22.905642807418108,30.12166470839499
370.4,8.108282182581506,105.30262936698112,-95.96985486511505,16.844890812330522,46.89415871414397,242.7375,8.27112189593566,121.69714773425693,-75.57302572601556,16.845105946062407,46.89434219148828,243.07299999999998,8.150702074048228,132.70375983308534,-54.12685884359935,16.84525037809043,46.89453510803026,243.1535,8.14075457351626,142.34983910019557,-20.1734529289048,16.84537695680316,46.89484053201085,243.18599999999998,8.136549312926187,144.44792462238468,2.4262665670768198,16.84540448850358,46.89504382520347,243.446,7.912316691894156,142.6101822698937,27.19537838251328,16.84538037310344,46.89526663291665,243.601,7.717687726055906,136.29126212967117,51.71415003589684,16.845297454359454,46.895487188723536,243.75,8.13948211252215,126.74954609899578,72.82813275193918,16.845172245132062,46.89567711714085,244.0905,8.045360815776576,110.75542891165821,95.08664765840209,16.844962365583196,46.89587734106659,244.36700000000002,8.179493709498193,91.0228895622468,114.1514693829842,16.844703429350087,46.896048836490486,244.50900000000001,8.320906496000001,62.190414324627646,133.89849913610942,16.844325081059615,46.896226468638716,245.0574,22.109319613465942,20.825173494082588,30.715650762864136,18.168340550428592,20.375579539579558,20.71525091134398,18.759798212565286,22.085874960426732,22.898370623889424,30.113734001161124
370.5,8.108781235936014,104.7427449441996,-96.558599689673,16.844883465361093,46.89415341815722,242.7375,8.271858732820691,121.24303487885702,-76.2642815301297,16.84509998705885,46.89433597337573,243.07299999999998,8.151403319621576,132.3774021207526,-54.872913157532594,16.845246095527745,46.89452839698399,242.903,8.141076549340768,142.22215157707453,-20.97418172863627,16.845375281249616,46.89483332914649,243.18599999999998,8.132864798030116,144.44174716126983,1.6146832717499886,16.845404407441098,46.895036524698746,243.446,7.9238198803712585,142.73215914550238,26.412453074948296,16.845381973720173,46.895259590201576,243.601,7.725197443818557,136.54847069591844,50.9815505625725,16.845300829526533,46.895480598708744,243.75,8.131413831031178,127.14133897860366,72.11375965769417,16.845177386354415,46.89567069107935,244.0905,8.04052497870915,111.27872067440909,94.47058930693878,16.844969232372893,46.89587179938414,244.36700000000002,8.17642647147197,91.65697994445938,113.63961604518221,16.844711750072126,46.896044232172315,244.50900000000001,8.322898012000001,62.94302955389927,133.5423655245481,16.844334957099846,46.896223265079534,245.1013,22.096095346347262,20.83515229168386,30.717952098070676,18.169092676080297,20.395016186487275,20.73064199154936,18.721349615922154,22.089472465730353,22.89151354525021,30.104483942210088
370.6,8.109248936797245,104.17976244560629,-97.14432660560381,16.84487607773779,46.89414814931772,242.982,8.27236790142638,120.78465455027886,-76.95291394409199,16.845093972056244,46.89432977886158,242.8555,8.152156959529593,132.04653490541278,-55.61713459144396,16.845241753790027,46.89452170242517,242.903,8.141266854757488,142.08991444468128,-21.774262362983627,16.84537354599475,46.894826132112634,243.18599999999998,8.128700472319853,144.43084815586184,0.8036698609215001,16.84540426442112,46.89502922932034,243.446,7.934903758521142,142.8495501189419,25.62727617175504,16.84538351415934,46.89525252723252,243.601,7.733217242624086,136.8007817953976,50.24551432285332,16.845304140427608,46.8954739777789,243.976,8.123202253702532,127.52861036925869,71.39793091733739,16.845182468244452,46.89566425192376,244.0905,8.037043120426315,111.79822997773536,93.85178648955663,16.84497604952804,46.89586623301415,244.36700000000002,8.17232696997748,92.28730536926176,113.12513990968924,16.84472002138927,46.89603960426108,244.50900000000001,8.32477517,63.69343379868779,133.18122292871666,16.844344804126884,46.896220016462614,245.1452,22.082646802367677,20.84511585545953,30.720308846987216,18.17040483518398,20.412306470619164,20.745768400481182,18.68529920319558,22.092573161989357,22.885571389350748,30.09368539132629
370.7,8.109641264910131,103.61367467730284,-97.72693739924914,16.844868649366223,46.89414290850895,242.982,8.272928290358589,120.32180168843969,-77.63867828981013,16.84508789836373,46.89432361014683,242.8555,8.153076382200206,131.71088150410083,-56.35929499857075,16.845237349246553,46.8945150264061,242.903,8.141276566956199,141.9530890025737,-22.57372585328796,16.84537175053072,46.894818940630216,243.18599999999998,8.124003646485539,144.41511064786786,-0.0068075723595762425,16.845404057908876,46.89502193876326,243.446,7.945964084634527,142.96232773819102,24.84015552048142,16.845384994060705,46.89524544677871,243.4875,7.739727810853695,137.04917635367158,49.50907402111174,16.845307399934665,46.89546735321437,243.976,8.114740100498437,127.91120482255438,70.68097592126995,16.845187488762328,46.89565780263708,244.0905,8.033624767938866,112.31400147568355,93.23026429275991,16.844982817634587,46.895860642182285,244.36700000000002,8.16563512749703,92.91399640208212,112.60816571759092,16.844728245014853,46.89603495387883,244.50900000000001,8.32600507,64.44159662279678,132.81563668603778,16.84435462174133,46.896216727873366,245.1891,22.06895032896088,20.85501745774861,30.722546964364696,18.172262930510144,20.427784123150644,20.763033446169104,18.649638247527,22.09481012819917,22.880555994755262,30.08170780531888
370.8,8.10995822027467,103.04447154520322,-98.30646374734069,16.84486118011392,46.89413769544594,242.982,8.273539899617328,119.85463348934273,-78.32159517578681,16.845081768044082,46.89431746704607,242.8555,8.15416158763342,131.37066163442708,-57.099220897438286,16.84523288478053,46.89450837048727,242.903,8.141105685936903,141.81183139298824,-23.372382362586578,16.845369896906472,46.89481175640691,243.18599999999998,8.118774320527184,144.39470591507612,-0.8167018471076091,16.84540379015192,46.895014653451916,243.446,7.957000858711394,143.07067531278324,24.05108630463872,16.845386415829704,46.895238348796795,243.4875,7.744729148507379,137.2938861544967,48.771328298224965,16.845310611089243,46.89546071690708,243.976,8.106027371418895,128.28931776739927,69.96237531356273,16.84519245047252,46.89565133854747,244.0905,8.030269921246806,112.82607915648032,92.60630141068035,16.844989537269775,46.89585502939552,244.36700000000002,8.156350944030622,93.53685851972605,112.08864672522377,16.844736418396273,46.896030280605146,244.50900000000001,8.326587713,65.18750164316629,132.44563429143656,16.84436440972821,46.89621339955914,245.233,22.055108415971613,20.865058284326814,30.72467366876142,18.174522935069113,20.441396468640672,20.781569100460707,18.61471922534621,22.096925069620138,22.876408202557315,30.06843779954007
370.9,8.110199802890866,102.47218893343654,-98.88290385792128,16.844853670451773,46.89413251014484,242.982,8.274202729202585,119.3833183563204,-79.00143117934414,16.845075583307136,46.894311351659034,242.8555,8.155412575829226,131.0260936037879,-57.83721601163414,16.84522836325665,46.89450173193661,242.903,8.140754211699596,141.6659337756759,-24.17024377382331,16.845367982394677,46.89480457933581,243.18599999999998,8.113012494444787,144.36956779433746,-1.6259761237813637,16.845403460282043,46.8950073737177,243.446,7.968014080751747,143.17442733660155,23.260055982681713,16.845387777294533,46.89523123317398,243.4875,7.748221255585139,137.5342126193652,48.03242435036317,16.845313764724384,46.8954540701811,243.976,8.097064066463911,128.6627881264908,69.24269458374938,16.845197351261326,46.895644864741755,243.9255,8.026978580350137,113.33429847305294,91.97991836043312,16.844996206274367,46.89584939483842,244.22799999999998,8.144474419578264,94.15585892158464,111.56692910472168,16.844744541103115,46.89602558755394,244.50900000000001,8.326523098,65.93111243365506,132.07119071711935,16.844374167609526,46.89621003129478,245.1584,22.04137187250287,20.874791960671352,30.72684822953045,18.177246553132235,20.45309933401694,20.801662569909283,18.58070928218132,22.09847138893316,22.87326609178691,30.053651223682213
371.0,8.110366012758712,101.8968367891255,-99.45627033269031,16.844846120510315,46.89412735249228,242.83599999999998,8.274916779114367,118.90774416878668,-79.67849217566541,16.845069342681608,46.894305261234244,242.8555,8.156829346787633,130.6770446482563,-58.57355349696079,16.845223782932738,46.89449510829696,243.042,8.140222144244277,141.5154424712901,-24.967330829769868,16.84536600760315,46.89479740923035,243.239,8.106718168238338,144.33978011931063,-2.4346953116362307,16.84540306939934,46.89500009897671,243.446,7.97900375075559,143.2735367389271,22.467219331627373,16.845389077837506,46.89522410130254,243.4875,7.750204132086978,137.77090410515086,47.29177520568535,16.845316870660252,46.89544740775641,243.7825,8.087850185633476,129.03180514887353,68.52173511009923,16.845202193612128,46.89563837943325,244.102,8.023750745248853,113.83863708593704,91.35118109925357,16.845002824355205,46.89584373910427,244.267,8.130005554139942,94.77123794556032,111.04298538401899,16.84475261628916,46.89602087447811,244.7,8.325811225,66.67209657685018,131.69205371837418,16.844383891023192,46.896206620811256,245.0838,22.027426591404296,20.884242517768428,30.729366685307586,18.180393234114558,20.46311696423513,20.82242220245677,18.548180080502032,22.099784552995267,22.870882660119538,30.03766296757325
371.1,8.110456849878219,101.31845266011163,-100.0265879926989,16.844838530782248,46.894122222264976,242.83599999999998,8.27568204935267,118.42796532950064,-80.35261680226374,16.845063046881403,46.894299197223255,243.06,8.158411900508632,130.32352824466204,-59.30775166955361,16.845219143985656,46.89448850390124,243.042,8.139509483570954,141.36039965236972,-25.763580536309004,16.845363973085302,46.89479024665715,243.239,8.099891341907847,144.30529214560943,-3.2428500963731914,16.84540261683792,46.894992829312756,243.4285,7.9899698687229135,143.36811616738908,21.672431779085308,16.84539031893681,46.89521695188199,243.4875,7.750677778012898,138.0032152466317,46.5492695054091,16.845319919115948,46.895440728631286,243.7825,8.078385728927605,129.39641040303096,67.7997799607491,16.845206978070394,46.89563188516825,244.102,8.02058641594296,114.33906771989557,90.72011009263326,16.845009391154388,46.89583806237719,244.267,8.112944347715674,95.3828923897962,110.5167369285518,16.844760642600168,46.8960161406703,244.7,8.324452095,67.41048536706286,131.30860803736894,16.844393580379872,46.89620317156947,245.0092,22.013413693569078,20.893673740372726,30.731842872131004,18.183896973932196,20.471287065378466,20.844076419661576,18.51719510745951,22.100680542331496,22.869243660716048,30.02061986114737
371.2,8.110472314249378,100.7370806761106,-100.59386846655306,16.84483090184667,46.89411711935834,242.83599999999998,8.2764985399175,117.9440648825768,-81.02364102301513,16.845056696996235,46.8942931611016,243.06,8.160160236992231,129.96570353976622,-60.04011705487228,16.845214448503768,46.894481915992145,243.042,8.138616229679617,141.20085558025158,-26.559001830299607,16.845361879500675,46.89478309153586,243.239,8.092532015453308,144.26624415126028,-4.050056254147502,16.84540210443856,46.89498556818206,243.4285,8.000912434653731,143.4581648788834,20.876081667325803,16.845391500582707,46.895209788405616,243.4875,7.7496421933628925,138.2309973003853,45.80474433052454,16.845322908139604,46.8954340313402,243.7825,8.068670696346281,129.75628813872558,67.07664955756921,16.845211700492772,46.8956253803314,244.102,8.017485592432452,114.83576872045606,90.08667847961193,16.845015909012215,46.89583236441555,244.267,8.093290800305434,95.99087466777512,109.98805170114464,16.84476862072392,46.89601138494279,244.7,8.322445708,68.14628307457629,130.92086472792036,16.844403235735594,46.89619968366887,244.9346,21.99947872053492,20.90271700269391,30.73452973153537,18.188157379303238,20.477618738305964,20.866116791878103,18.487808739048926,22.101012891572577,22.868362009177666,30.002632502105264
371.3,8.110412405872191,100.15275845249079,-101.1580938537442,16.844823234197168,46.89411204393338,242.83599999999998,8.277366250808848,117.45590669682848,-81.69179011197667,16.845050291239755,46.894287150842864,243.06,8.162074356238424,129.60358627570244,-60.7704091507612,16.84520969669364,46.89447534673311,243.042,8.137542382570272,141.03656130115468,-27.353348736448392,16.845359723582426,46.89477594607909,243.239,8.084640188874724,144.22266694874207,-4.8565324271471635,16.845401532605585,46.89497831361786,243.4285,8.011831448548039,143.54387006084326,20.077698868291474,16.845392625231522,46.89520260664444,243.4875,7.747097378136964,138.45543411008137,45.05931859213927,16.845325853265976,46.89542732594821,243.7825,8.058705087889509,130.11182152550242,66.35264222179006,16.845216365907305,46.89561886760619,244.102,8.014448274717335,115.3285664600544,89.45120491211233,16.845022375650295,46.89582664808573,244.267,8.071044911909237,96.5948882149428,109.45735281293736,16.844776546768802,46.89600661110162,244.7,8.319792063,68.87946970195442,130.52878386711788,16.844412856827947,46.896196156750314,244.86,21.985311130956507,20.911858523202863,30.73734883838656,18.192752103481904,20.481854910552023,20.889897670220325,18.459554128100613,22.10110219204055,22.86839788310501,29.983188331764158
371.4,8.110278968271382,99.56552138165577,-101.71928175652788,16.844815528298174,46.89410699583178,242.83599999999998,8.277939918407192,116.96386352993866,-82.3568300043201,16.8450438345034,46.89428116855256,242.861,8.163818406711526,129.23704810990273,-61.498657385228974,16.84520488687113,46.894468795859396,243.042,8.136497128689495,140.86782045459145,-28.14666230632396,16.845357509314994,46.89476880991757,243.239,8.076831179672165,144.17451217464097,-5.662180035004504,16.84540090070436,46.89497106650692,243.4285,8.023033089733707,143.62506643740514,19.277833678479254,16.845393690714452,46.89519541154858,243.4255,7.744471005755737,138.67628699373137,44.31398218139592,16.84532875136301,46.89542062135975,243.7825,8.048329017314927,130.4628876503818,65.62780636130607,16.84522097270111,46.89561234742808,244.102,8.012295458122539,115.81755994498863,88.81353924056913,16.84502879236782,46.8958209120371,244.267,8.047875324390827,97.19519715282823,108.92429120897152,16.844784424200714,46.896001816006915,244.7,8.316886603,69.61000344754075,130.13227241573483,16.8444224431084,46.89619258997689,244.8838,21.97131089184943,20.920622601009878,30.74042917152409,18.197771943251094,20.484451028931264,20.915883002391578,18.43149819810747,22.10065740029218,22.869092677316914,29.962670827528648
