Date,8,10,2019
Vehicle_order,SMART_TARGET,BMW_I3,MERCEDES_GLE450,JAGUAR_I_PACE,TESLA_MODELX,TESLA_MODEL3,
Number_of_vehicles,6
ACC,1
Distance_setting,L
Time,Speed1,E1,N1,Lon1,Lat1,Alt1,Speed2,E2,N2,Lon2,Lat2,Alt2,Speed3,E3,N3,Lon3,Lat3,Alt3,Speed4,E4,N4,Lon4,Lat4,Alt4,Speed5,E5,N5,Lon5,Lat5,Alt5,Speed6,E6,N6,Lon6,Lat6,Alt6,IVS1,IVS2,IVS3,IVS4,IVS5
416.1,11.061581711191108,-54.33112208760704,133.98788140262886,16.842796050903832,46.89622727266667,245.7445,10.967828699014824,-28.1251549246348,140.20084577692495,16.843139933376438,46.8962831606773,245.693,10.685864182005707,1.1017250365422009,145.29935879782562,16.843523457162654,46.8963290237682,245.4035,10.799419162424972,30.190436695658995,139.9073704908055,16.84390516786343,46.89628052075392,245.2325,10.923627171790011,58.857018300401144,131.27230122076693,16.844281339248454,46.896202844975655,244.9955,11.15470255874429,90.87198129002736,111.54873464677748,16.844701449086983,46.89602542388778,244.50900000000001,23.092932917452487,26.83619560034918,24.97955005245291,25.52878390484765,32.279759798007376
416.2,11.062447841911139,-55.35780394543745,133.55739988284571,16.842782578480023,46.896223400319386,245.7445,10.975516672879543,-29.18494401081141,139.9587951917008,16.843126026509765,46.896280983338926,245.693,10.691993348776863,0.032077044572536566,145.28536473609992,16.84350942092449,46.89632889788622,245.4035,10.799314235274238,29.1330835286464,140.13382520232463,16.843891292961608,46.89628255780138,245.2325,10.904538482471724,57.8547790725267,131.699162917415,16.844268187568087,46.89620668476124,244.9955,11.193698663499728,89.99320127092726,112.23655034713006,16.844689917474962,46.89603161105526,244.50900000000001,23.10486419118911,26.866537704006706,24.948778712595335,25.52447482784121,32.24909187578146
416.3,11.063176385209786,-56.38123270690788,133.11903101583766,16.84276914874431,46.89621945702237,245.7445,10.983236385989835,-30.287385524545137,139.73381181193284,16.84311155994529,46.896278959526676,245.77200000000002,10.69670381643916,-1.0373234905236144,145.26426241035603,16.843495387933537,46.89632870806266,245.435,10.798296833338592,28.07444286165391,140.35210813478028,16.843877401164836,46.89628452134054,245.342,10.887993335819699,56.84958529678158,132.11789340057467,16.844254997117268,46.89621045140342,244.9955,11.226092131965856,89.1095951096243,112.91901129546076,16.844678322532882,46.89603775005468,244.69799999999998,23.07975864917289,26.93624623396781,24.91860206196199,25.51999458523984,32.217590479306324
416.4,11.063767341087043,-57.40129206611439,132.6729547002832,16.842755763222893,46.89621544439386,245.7445,10.990987838345694,-31.341679300818573,139.52502386107105,16.8430977251897,46.89627708139854,245.77200000000002,10.699995584992596,-2.107208151699193,145.2352873807064,16.843481348589734,46.896328447421105,245.435,10.796366956618037,27.01586439992497,140.56198432956592,16.843863510184335,46.89628640925786,245.35299999999998,10.873991731833947,55.84720006363248,132.53454971676865,16.844241843520976,46.89621419938767,244.9955,11.251882964142675,88.22043109139611,113.59464558705831,16.844666654658948,46.896043827645705,244.69799999999998,23.10593694139534,26.95487431830473,24.890965444867486,25.517898096854424,32.18348864475069
416.5,11.064220709542916,-58.417926182205676,132.21916643237608,16.842742422648538,46.89621136239339,245.82299999999998,10.998771029947124,-32.43795075322012,139.33241440568813,16.843083339590596,46.896275348802206,245.77200000000002,10.701868654437174,-3.1773217644637994,145.19978130194878,16.843467306241557,46.89632812803023,245.435,10.79352460511257,25.9553331465416,140.7648376491859,16.84384959357872,46.8962882340017,245.35299999999998,10.86253367051445,54.83809269944395,132.93952394551573,16.844228601714885,46.89621784228704,244.89,11.27107116003021,87.32556376401138,114.26312522745451,16.844654911944502,46.896049840877865,244.69799999999998,23.09671580574795,27.0110371322542,24.86361298307177,25.513950218740774,32.15011420765213
416.6,11.0645364905774,-59.431108721353404,131.75753900811384,16.842729127366795,46.89620720987669,245.82299999999998,11.006585960794123,-33.48648607413811,139.07729918638466,16.843069580399167,46.8962730539424,245.77200000000002,10.702323024772896,-4.246820193666158,145.15736974912454,16.843453271966006,46.89632774652195,245.4905,10.789769778822189,24.89182382422069,140.95961519087763,16.843835637894006,46.8962899861008,245.35299999999998,10.853619151861222,53.82620123146447,133.33699157708642,16.844215323374964,46.89622141766168,244.89,11.28365671962844,86.42508574406874,114.92494250448523,16.844643095604884,46.896055794179524,244.69799999999998,23.117959767243786,27.033059491033093,24.834778257878167,25.511498123925737,32.11603676912042
416.7,11.064714684190495,-60.440750575061614,131.28812011329288,16.84271587854698,46.896202987272694,245.82299999999998,11.014432630886693,-34.577479536303265,138.75786758937625,16.84305526405942,46.89627018053201,246.00900000000001,10.701358695999756,-5.3164340291021945,145.10814239818276,16.84343923617606,46.89632730370294,245.4905,10.785102477746891,23.828731569036712,141.14619551332115,16.84382168768217,46.89629166446276,245.351,10.84724817587425,52.81182802773709,133.72747507443722,16.844202012468966,46.896224930211325,244.89,11.289639642937374,85.51886108950526,115.58044785218502,16.84463120385622,46.89606169070292,244.69799999999998,23.080905211342806,27.11013126580277,24.808542959421,25.507398908626946,32.080947240257544
416.8,11.064755290382204,-61.44680054273054,130.81089894233028,16.842702676860952,46.89619869448421,245.53,11.022311040224835,-35.62138187033483,138.4467747022875,16.843041565663412,46.89626738213151,246.00900000000001,10.69897566811776,-6.3863276601914825,145.05214945308623,16.843425196714552,46.896326800024816,245.4905,10.77952270188669,22.764522998278533,141.32377723931575,16.843807722821705,46.896293261878874,245.351,10.843420742553546,51.79463735876505,134.11016028842346,16.844188664591357,46.89622837261241,245.00099999999998,11.28901992995701,84.60827916127175,116.22979942594624,16.844619254930123,46.89606753187075,244.6175,23.091173026600302,27.13991714178729,24.78363123915759,25.50282792497193,32.04587825604814
416.9,11.064658309152524,-62.44918210125118,130.32586407899194,16.84268952331288,46.89619433140856,245.6285,11.030221188808543,-36.708479221380074,138.14029987490395,16.84302730044959,46.896264625272245,245.467,10.695173941126905,-7.456251330823809,144.98875484738008,16.843411156858853,46.89632622976588,245.4905,10.77303045124158,21.699092685754238,141.49360624171032,16.843793741929186,46.896294789556244,245.351,10.842136851899106,50.77470945754154,134.48498487164647,16.84417528079497,46.896231744304096,245.00099999999998,11.281797580687355,83.69250283846753,116.87246945655016,16.844607237841636,46.896073312935535,244.6175,23.061271186761786,27.21114581585471,24.75941597666273,25.49828865602756,32.01026262743553
417.0,11.06460614152383,-63.44782030514382,129.83302462173162,16.84267641888622,46.896189898127574,245.6285,11.038002806688793,-37.749472831392154,137.83393907082063,16.843013640222733,46.89626186943866,245.467,10.691928173148217,-8.5259929337308,144.91880891054763,16.843397119392304,46.896325600575196,245.5345,10.766296662029747,20.63361337912957,141.65532413327662,16.843779760393755,46.89629624427104,245.351,10.84153710090971,49.75277380490122,134.85299643924395,16.84416187065228,46.896235054710075,245.00099999999998,11.27117020623304,82.77127479213051,117.50799098977093,16.84459514921402,46.896079029696814,244.6175,23.075588612359,27.23797827128568,24.736979074609657,25.493020470735733,31.97393430631545
417.1,11.064781188518495,-64.44264954892049,129.33236870325598,16.842663364441858,46.896185394534506,245.6285,11.045495623916537,-38.83558848148385,137.52430198193062,16.842999387891073,46.89625908413363,245.59,10.691213022302726,-9.595683616810119,144.84159941359076,16.843383082593938,46.896324906046,245.5345,10.759992270469414,19.567282183683396,141.80894870598183,16.843765767679578,46.89629762618332,245.35299999999998,10.839762086584143,48.72823123756918,135.2140660405377,16.844148426300876,46.89623830267038,245.00099999999998,11.260335417698725,81.84475690386647,118.13638232753178,16.844582991171524,46.89608468231924,244.6175,23.04602854111963,27.30952127842875,24.715543884631465,25.48727237833659,31.93746496593767
417.2,11.065183450136518,-65.4336125158961,128.82390598911002,16.842650360731934,46.896180820716296,245.6285,11.052699640491786,-39.87709818206525,137.20852854254574,16.842985720891917,46.89625624362977,245.59,10.693028488590432,-10.665938492276133,144.75736105691533,16.843369038392073,46.89632414828949,245.5345,10.754117276560569,18.500049087295775,141.95442927787178,16.8437517631304,46.89629893483717,245.35299999999998,10.8368118089224,47.70181775781562,135.56802969510687,16.844134957398804,46.896241486709954,245.08575,11.249293215084396,80.91314872039511,118.75744277363415,16.84457076633267,46.89609026899747,244.7985,23.05733287687611,27.338733270319487,24.695682491107807,25.481852784185534,31.90036688806403
417.3,11.065812926377896,-66.42066092347875,128.30764260788527,16.842637408390015,46.8961761767281,245.782,11.059614856414537,-40.96485323595543,136.77405565994448,16.84297144704753,46.896252335378634,245.69799999999998,10.697374572011334,-11.736397342010529,144.6658407275716,16.843354991513596,46.89632332502884,245.5345,10.748671680303213,17.432183819403754,142.09173727190839,16.84373775028567,46.896300169975525,245.35299999999998,10.832686267924487,46.67290778681561,135.91511614687758,16.844121455737042,46.89624460888645,245.1705,11.238043598390059,79.97757104171613,119.37272229509041,16.844558489404918,46.89609580367405,244.7985,22.987363170346576,27.443060965198136,24.677261869368788,25.475850460141768,31.863584994957883
417.4,11.066669617242631,-67.40383773341709,127.78352281320944,16.842624506852353,46.896171462068395,245.782,11.066241271684786,-42.01020503062863,136.36849608393752,16.842957729631273,46.89624868721384,245.69799999999998,10.704251272565427,-12.807173681722901,144.56730273982097,16.843340940468927,46.89632243864165,245.58,10.743655481697342,16.364576939502033,142.2205375521219,16.84372374083159,46.896301328583725,245.372,10.827385463590405,45.64183775139076,136.25549108201687,16.844107925730267,46.89624767069026,245.1705,11.226586567615724,79.03662457794559,119.98049227513249,16.84454614202638,46.896101270799406,244.7985,22.966108343313074,27.500060179571484,24.661312640476645,25.468642082230406,31.826402382227677
417.5,11.067753522730728,-68.38298409087335,127.25170578009909,16.842611658203474,46.896166678169095,245.782,11.072578886302537,-43.10450359938853,135.98489147666038,16.842943369920935,46.89624523654246,245.69799999999998,10.713658590252725,-13.877963351865688,144.46199052763097,16.843326889249326,46.89632149131767,245.58,10.739068680742962,15.295229228915725,142.34231043921682,16.84370970853381,46.896302423977815,245.372,10.820909395920145,44.60850171575846,136.58664966868497,16.84409436598837,46.89625064958946,245.1705,11.214922122761374,78.09308035997104,120.58266447924278,16.84453376055934,46.89610668757062,244.7985,22.90507690645391,27.59904098806807,24.645417318137692,25.46288149295213,31.78946801478134
417.6,11.069064642842177,-69.35805864780879,126.7122121079246,16.84259886298598,46.89616182521545,245.91299999999998,11.078627700267797,-44.15934129523677,135.61586451947284,16.842929528027874,46.89624191700266,245.69799999999998,10.725596525073213,-14.948587721029895,144.34952080163146,16.843312840198855,46.896320479609116,245.58,10.734911277440077,14.22323105470898,142.45562287105992,16.843695641455867,46.89630344326683,245.372,10.813258064913716,43.57346367963794,136.91225690123613,16.84408078391231,46.89625357855209,245.149,11.203050263827018,77.14503138805853,121.178271533251,16.84452131997958,46.896112045285776,244.7205,22.88600591451809,27.656379131860145,24.628551845847912,25.459023019750845,31.75258760685634
417.7,11.070602977576986,-70.32900098588263,126.1650928037258,16.842586121992678,46.896156903666316,245.91299999999998,11.08438771358055,-45.25675199718446,135.2100641019978,16.842915127479202,46.8962382666714,245.6691,10.740065077026896,-16.01952001810672,144.23027087444189,16.843298787107663,46.89631940691003,245.61900000000003,10.731183271788677,13.151816641590731,142.56023777739026,16.8436815820382,46.896304384318256,245.372,10.804431470571112,42.53639454747746,137.2308957432242,16.844067175183614,46.89625644483136,245.149,11.190970990812657,76.19260212588622,121.76624773633999,16.844508821920353,46.89611733435847,244.7205,22.814420029269854,27.764997185993856,24.614421238119306,25.453837347177764,31.71598484178393
417.8,11.072214087688083,-71.29575754359544,125.61037213688715,16.842573435926436,46.89615191373998,245.91299999999998,11.089988465475711,-46.26817175141848,134.82343617072502,16.842901855329245,46.896234788804044,245.6402,10.755487120409482,-17.090865380855092,144.10376417016556,16.8432847285961,46.89631826893344,245.61900000000003,10.728286233043868,12.079466516197515,142.6562740379596,16.843667510341845,46.896305248201465,245.378,10.796019213343783,41.49704793856577,137.54238221398109,16.844053536569188,46.896259246772296,245.149,11.178593170148117,75.23619961997692,122.3472609641857,16.844496271723052,46.896122560796535,244.7205,22.830012155225464,27.7855777154693,24.601543220040845,25.448658096688188,31.679875922900447
417.9,11.073743533928402,-72.2582813036595,125.04805080702052,16.842560805404215,46.89614685544275,245.548,11.09555949518816,-47.2834734589793,134.44862196296006,16.842888532239144,46.896231417205705,245.6113,10.770285529516661,-18.162603588901728,143.96964203914047,16.843270664929506,46.896317062453136,245.61900000000003,10.726621730460746,11.00688847502546,142.74438763009454,16.843653435654712,46.8963060408172,245.378,10.789610893683172,40.45580819137405,137.8465272169877,16.84403987311244,46.89626198267389,245.1045,11.16582566826326,74.27623470898318,122.92167688477768,16.844483674778804,46.89612772788927,244.7205,22.845965059114647,27.80574229988945,24.590533644571966,25.44333125893724,31.644055289870984
418.0,11.07519131629794,-73.21651464857777,124.47815118650554,16.842548231182096,46.896141728975884,245.726,11.10110080271791,-48.26320166030242,134.07887960822472,16.842875675955145,46.89622809123063,245.5824,10.784460304348443,-19.23419098055348,143.8284917331828,16.843256603241972,46.896315792751714,245.61900000000003,10.726189764039313,9.93430458980761,142.82436008379318,16.84363936089089,46.89630676020027,245.378,10.785206511589275,39.41302801542473,138.14234757951277,16.84402618944173,46.89626464369214,245.1045,11.152668485158053,73.31275733187339,123.48898723804113,16.844471031742938,46.89613283106468,244.782,22.89706859378725,27.790455280361925,24.58109390322928,25.438113092854827,31.60806274594781
418.1,11.076557434796703,-74.17040683371407,123.90070597761962,16.84253571392596,46.896136534633534,245.726,11.106612388064956,-49.342428969089305,133.6990933278296,16.84286151401435,46.89622467490657,245.5535,10.798011444904821,-20.305787588712942,143.67992601894605,16.84324254143349,46.89631445634581,245.64700000000002,10.72699033377957,8.860719718735373,142.89623791858827,16.843625272991837,46.89630740676911,245.37,10.782806067062097,38.368457065317685,138.43211384969482,16.84401248227195,46.89626725025149,245.1045,11.139121620832524,72.3455885845523,124.04887376412873,16.844458340267817,46.896137867459906,244.979,22.852055977803488,27.87207015284818,24.57235377113191,25.43339872328316,31.57298689440712
418.2,11.077841889424686,-75.119900255278,123.31575157047895,16.842523254391708,46.896131272743034,245.726,11.112094251229305,-50.364907934966745,133.31571290140462,16.842848096742138,46.89622122625178,245.5535,10.810938951185806,-21.377628987139662,143.52318771658332,16.8432284764128,46.89631304642433,245.64700000000002,10.729023439681516,7.786901531157253,142.959995752365,16.843611182031133,46.89630798029541,245.37,10.78240956010163,37.32231575551202,138.71455393207225,16.843998754495445,46.89626979090896,245.1045,11.125185075286653,71.37447786657388,124.60160806672391,16.84444559706499,46.896142839518134,244.979,22.85902342357657,27.899925414621176,24.565287598075408,25.42886644936993,31.537762085306568
418.3,11.079044680181893,-76.06494194148506,122.72334539017444,16.842510853274444,46.89612594382097,245.726,11.117546392210944,-51.38379601541904,132.86773097952022,16.842834726590592,46.89621719648162,245.5535,10.823242823191388,-22.449603318033734,143.358688962175,16.843214409647732,46.89631156669459,245.64700000000002,10.732289081745149,6.7124922047102356,143.01519470726896,16.84359708331333,46.896308476831294,245.37,10.784016990707883,36.27412993575291,138.99001780859982,16.843984999890274,46.89627226881276,245.005,11.110858848520449,70.39946582763491,125.14661773997973,16.844432802667868,46.89614774209033,244.979,22.845136096879763,27.94533025863016,24.559438154257933,25.424308383677612,31.50320099734186
418.4,11.080165807068319,-77.00549125447867,122.12350863734535,16.84249851110743,46.89612054805807,245.861,11.122968811009883,-52.36086983039539,132.42514520303033,16.842821905138234,46.89621321525188,245.5535,10.834923060921565,-23.52159556262836,143.18646157830818,16.84320034264759,46.89631001744286,245.693,10.736787259970473,5.638866551539338,143.06211049662048,16.84358299487912,46.89630889885692,245.37,10.787628358880852,35.22451553205295,139.25856182726747,16.8439712265388,46.89627468446977,245.005,11.09614294053392,69.42004512788598,125.68395829482444,16.844419950418995,46.89615257567585,244.86,22.871609369399124,27.949585750597247,24.556046980647977,25.41903101940453,31.468234266282398
418.5,11.081205270083966,-77.94132614477894,121.51585744927027,16.842486230804482,46.89611508200129,245.861,11.128361507626124,-53.3855413649113,131.98029239364672,16.842808459094492,46.89620921362929,245.6,10.845979664376348,-24.593090455130838,143.00642563343436,16.843186282173857,46.89630839795011,245.693,10.742517974357483,4.563350346092318,143.10208174625518,16.843568881636525,46.896309258413716,245.37900000000002,10.79324366462054,34.172776208181126,139.5177723825152,16.843957425303493,46.89627701616868,245.005,11.081037351327048,68.43754072918594,126.21474832825527,16.84440705770491,46.89615735033689,244.86,22.853069114868127,27.9994318286643,24.551917442533675,25.4154733030852,31.433432889928078
