Date,8,10,2019
Vehicle_order,SMART_TARGET,MERCEDES_GLE450,JAGUAR_I_PACE,BMW_I3,TESLA_MODELX,TESLA_MODEL3,TESLA_MODELS,AUDI_E_TRON,TOYOTA_RAV4,MAZDA_3,AUDI_A4,
Number_of_vehicles,11
ACC,1
Distance_setting,S
Time,Speed1,E1,N1,Lon1,Lat1,Alt1,Speed2,E2,N2,Lon2,Lat2,Alt2,Speed3,E3,N3,Lon3,Lat3,Alt3,Speed4,E4,N4,Lon4,Lat4,Alt4,Speed5,E5,N5,Lon5,Lat5,Alt5,Speed6,E6,N6,Lon6,Lat6,Alt6,Speed7,E7,N7,Lon7,Lat7,Alt7,Speed8,E8,N8,Lon8,Lat8,Alt8,Speed9,E9,N9,Lon9,Lat9,Alt9,Speed10,E10,N10,Lon10,Lat10,Alt10,Speed11,E11,N11,Lon11,Lat11,Alt11,IVS1,IVS2,IVS3,IVS4,IVS5,IVS6,IVS7,IVS8,IVS9,IVS10
201.5,8.140564758422974,54.13861175558626,134.91383802508517,16.844219422918506,46.89623560200359,244.89,7.924528266070283,69.75726469989047,128.05165078344268,16.844424375514222,46.896173873982896,244.86,7.850841654998598,85.83951406010065,115.59854583369257,16.844635411559597,46.89606185350125,244.69799999999998,7.787714048923575,97.66906705325144,103.67062422096953,16.844790642462076,46.89595455724625,244.49400000000003,8.389035240048967,110.08073850540607,94.09479196360391,16.844953512095607,46.8958684189421,244.36700000000002,8.428123357376178,121.3762208386084,80.32066507811594,16.845101734764512,46.89574451535866,244.1135,8.504596418748784,131.0217910714958,61.79492929329889,16.845228306797544,46.89557786922067,243.86599999999999,8.534464460730161,138.0396224366576,46.02173890640714,16.845320396861887,46.8954359832901,243.7825,7.816772355159802,142.52900772289846,26.184684971594763,16.84537930790696,46.895257541339646,243.601,7.812092527000001,144.59629956391277,4.326339535802594,16.845406435523564,46.89506091709261,243.4875,8.091499942083932,144.52109695073943,-17.69729526342657,16.84540544869257,46.89486280600401,243.4765,13.00008639401257,16.902333398153175,12.389106167852066,11.33908216604485,12.828409107378993,16.346787960951325,12.431185191106485,15.509562764393664,16.924446469159754,17.546146561488214
201.6,8.138368157244962,53.382662732147544,135.21591937807563,16.844209503131243,46.89623831934186,244.89,7.932112371776827,69.05023879062898,128.42406439053744,16.84441509771057,46.896177223986925,244.86,7.853790817405796,85.20499494287473,116.05716410079472,16.844627085211567,46.89606597894942,244.6175,7.775351260761311,97.1078736254894,104.23190152367071,16.844783278315493,46.89595960615204,244.4425,8.382225347209603,109.52846707647865,94.71628529785824,16.844946265026138,46.89587400951432,244.2675,8.422234254662191,120.91484707083971,81.02480644532795,16.84509568048111,46.89575084938181,244.15,8.491160900273309,130.65514862690875,62.55355473446165,16.845223495606653,46.89558469334909,243.86599999999999,8.540502225300028,137.77713737482986,46.8350296639124,16.845316952455065,46.89544329915412,243.7825,7.8299925430859245,142.39541059733048,26.95628661068057,16.84537755480586,46.89526448219396,243.601,7.819286869,144.5854917681904,5.1076052465947175,16.845406293700464,46.89506794487898,243.4875,8.089145370395213,144.6381767907182,-16.895776480916584,16.845406985048953,46.89487001597457,243.4765,13.016793090885926,16.907195182697475,12.368310120982256,11.309453487111846,12.82256280273753,16.34249530849472,12.423979712342252,15.57900573753705,16.926732118451667,17.5258281700799
201.7,8.135337436888554,52.624888075749816,135.5133585099623,16.84419955938748,46.89624099492156,245.00099999999998,7.945172709584299,68.34633927432643,128.79999858951302,16.844405860932373,46.89618060566002,244.77599999999998,7.85864079447625,84.56697811044751,116.51338548621902,16.844618712965485,46.89607008283672,244.6175,7.764113701759176,96.54937630239996,104.81136178945252,16.844775949547994,46.895964818620605,244.4425,8.372228721156914,108.97295463960371,95.33350290470352,16.844938975427198,46.89587956162472,244.2675,8.416239438996152,120.449795853728,81.72600120435635,16.845089577941124,46.89575715689909,244.15,8.475447734227053,130.2850828883613,63.30913112614703,16.845218639494288,46.89559149005014,243.86599999999999,8.544716357356274,137.5093910038255,47.647561330082084,16.845313439007782,46.89545060818981,243.976,7.843453173212914,142.2567336771738,27.72870668509253,16.84537573504619,46.895271430410425,243.601,7.827221725,144.57067246656925,5.889322702339209,16.845406099237188,46.89507497672897,243.4875,8.088145270789674,144.75049155985457,-16.093942637896358,16.845408458876662,46.89487722877922,243.4765,13.035258804070313,16.910970137955786,12.338479516419573,11.288892911714974,12.816265014839106,16.338983874822794,12.414724090083896,15.647616842545814,16.93018551736241,17.506384139595518
201.8,8.132378411069126,51.86529848510273,135.80612658135604,16.84418959182761,46.89624362848328,245.00099999999998,7.960790291616987,67.63376134737715,129.16771010342944,16.844396510273498,46.8961839133669,244.77599999999998,7.86457615575466,83.92591646119557,116.96804066940695,16.844610300764412,46.896074172635444,244.6175,7.753760747087804,95.947302983274,105.42044895401108,16.844768048963353,46.895970297594545,244.4425,8.360080266196414,108.41238311392904,95.94960015075864,16.844931619441404,46.895885103657065,244.2675,8.40983601260161,119.98119380551552,82.42376606762072,16.84508342880608,46.89576343356314,244.15,8.459712072521953,129.910282870587,64.06288402799895,16.84521372125731,46.895598270348174,243.86599999999999,8.548242528961994,137.23655041021445,48.45909853200429,16.8453098587126,46.89545790827992,243.976,7.857726454123298,142.11326423195533,28.502002944550508,16.845373852397582,46.8952783865085,243.601,7.83510169,144.55165391983272,6.671092723601731,16.845405849670186,46.89508200905181,243.4875,8.088125025518742,144.85802324149705,-15.291631229971964,16.845409869939274,46.89488444587975,243.4765,13.049285512745818,16.915792151279028,12.259042167277244,11.317667328065262,12.813556608549792,16.33406974727076,12.405355584706127,15.715142377941813,16.9352250914609,17.487244069177617
201.9,8.130396893502057,51.10390539142503,136.0941703642005,16.844179600601638,46.89624621954819,245.00099999999998,7.976046129999193,66.91864407166196,129.5290610720727,16.844387126292535,46.89618716385822,244.77599999999998,7.8707814707857136,83.28242413510993,117.41909395672316,16.844601856667282,46.89607823003372,244.6175,7.744051771917814,95.40004715370144,105.91595305738498,16.844760867710065,46.89597475484505,244.4425,8.346814886633604,107.84851779259571,96.56118996049629,16.84492422023344,46.89589060514326,244.2675,8.402721077702099,119.50902498702995,83.11788000242609,16.84507723286682,46.89576967738567,244.15,8.446209067069939,129.53031799898562,64.81538052950583,16.845208735245585,46.8956050393444,244.102,8.552216412180297,136.95842745560373,49.269386983668525,16.845306209100713,46.89546519713704,243.976,7.873384594399616,141.96488876523173,29.27615643814064,16.845371905370705,46.89528535031774,243.601,7.842131359,144.5284398684601,7.453336502822328,16.845405545048514,46.89508904563628,243.4875,8.08871001683385,144.96118921227625,-14.488835701760644,16.845411223713743,46.89489166733513,243.470375,13.063705448232742,16.919681742064572,12.297943862365644,11.234430837372004,12.810871967558509,16.326858490247794,12.396721603211365,15.781378126325045,16.941435416764797,17.468822556400173
202.0,8.129392884187343,50.340728287821854,136.37747269430886,16.844169585965368,46.8962487679619,245.00099999999998,7.9909402247309105,66.20169694258675,129.8871424526522,16.844377718299693,46.89619038493834,244.77599999999998,7.877256739569415,82.6375260523636,117.86619624801241,16.84459339412339,46.89608225189126,244.6175,7.734986776249205,94.82273634644268,106.41344344930694,16.84475329206645,46.89597922996299,244.4425,8.332432582468483,107.28200947270308,97.1671243611966,16.844916786343266,46.895896055756886,244.2675,8.394894634297625,119.03327613875696,83.80889728936971,16.84507098994935,46.89577589335265,244.15,8.434938717871013,129.14671115382427,65.56271373755868,16.845203701442802,46.89561176189483,244.102,8.556638007011188,136.67503623344186,50.07845235965671,16.845302490357053,46.89547247499211,243.976,7.890427594041871,141.8113807519956,30.05100923898611,16.845369890993034,46.8952923204175,243.601,7.8483107310000015,144.50086914201825,8.23588340638273,16.845405183257267,46.89509608494747,243.4875,8.089900244735002,145.05972143272646,-13.685450761119569,16.845412516682757,46.8948988940925,243.46425,13.07795186868541,16.924962292916977,12.312477189144056,11.178198086531026,12.806502084876618,16.321993204912665,12.384624807048835,15.846450594728346,16.948847822989343,17.450839938541698
202.1,8.129366383124987,49.575785009774116,136.65601590923632,16.84415954815282,46.89625127356555,245.237,8.005472575812147,65.4809280949614,130.24181127287372,16.84436826015713,46.896193575321156,244.77599999999998,7.8840019621057635,81.98958337627606,118.31017696824048,16.844584891627445,46.89608624566906,244.6175,7.7265657600819795,94.25916219366634,106.91893473175743,16.844745896679285,46.895983777052024,244.4425,8.31693335370105,106.71385571768893,97.7685558785332,16.844909330861206,46.895901465865315,244.56400000000002,8.386356682388174,118.5542302289685,84.49630396160677,16.845064703766855,46.89578207684078,244.15,8.425901024925173,128.7591068644091,66.30839339705987,16.84519861518437,46.89561846957095,243.9255,8.561507313454658,136.38653051157291,50.88660589549411,16.845298704499413,46.895479744644845,243.75,7.908855453050064,141.65290495894976,30.826878557752252,16.84536781142668,46.89529929966125,243.601,7.853639806,144.4690728120732,9.018561330609817,16.845404766016394,46.89510312543725,243.55200000000002,8.091695709222193,145.15361951687348,-12.881380804937091,16.845413748841267,46.89490612701185,243.458125,13.090227086924829,16.931344782383,12.332141634591142,11.117524179948145,12.801235866213654,16.315636428595614,12.372164634602232,15.910360782764965,16.957954978978428,17.43302164558917
202.2,8.13031739031499,48.809112562345845,136.92979718837273,16.844149487649606,46.89625373633374,245.1705,8.019643183242902,64.75573052789767,130.59328076058242,16.84435874389959,46.89619673692474,244.77599999999998,7.89101713839476,81.33683970806935,118.75241900927489,16.844576326131456,46.89609022380677,244.7985,7.718788723416138,93.66098809018528,107.49319340241252,16.84473804726131,46.89598894273025,244.46466666666663,8.300317200331303,106.14236314408777,98.36642186162399,16.844901831566172,46.895906843900406,244.56400000000002,8.377107221973757,118.07182551431977,85.18015129911748,16.845058373509133,46.89578822831132,244.15,8.419095988232419,128.36770807479115,67.05104213902679,16.845193479133382,46.895625149982784,243.9255,8.566824331510713,136.0928527059365,51.69363489584932,16.845294850772156,46.89548700418194,243.75,7.928668171424197,141.48926965777412,31.60377221469845,16.845365664155732,46.895306288119315,243.715,7.858118584,144.43292204729067,9.801336546452095,16.84540429163534,46.89511016680218,243.55200000000002,8.094096410295428,145.2428015525982,-12.076540265109811,16.845414919114386,46.894913366862895,243.452,13.099859110313368,16.93722520632167,12.282847206091551,11.125088232293965,12.796812331917243,16.309166987087277,12.358171533747706,15.972865410272384,16.968816369829174,17.415245186295824
202.3,8.13224590575735,48.04083156492143,137.19878104320208,16.844139406038522,46.89625615594725,245.1705,8.033452047023175,64.02830050218739,130.94009248429708,16.84434919834707,46.896199856629956,245.077,7.898302268436402,80.68033097248977,119.19074101391706,16.84456771122914,46.89609416668225,244.7985,7.7116556662516755,93.07139512459958,107.99027570626991,16.84473031044757,46.895993414177255,244.4868333333333,8.282584122359253,105.56711924807855,98.96035286150892,16.84489428304518,46.89591218653881,244.365,8.367146253054372,117.58600993812969,85.86044780756184,16.84505199849307,46.89579434784078,244.15,8.414523607792752,127.97227664667506,67.79096792741636,16.845188290164913,46.895631805900614,243.9255,8.57258906117935,135.79385439133304,52.49901253780418,16.845290927227605,46.89549424886442,243.75,7.949865749164263,141.32063481693834,32.381477942177284,16.84536345127934,46.895313283882246,243.715,7.861747066,144.39237694121186,10.584299121738526,16.845403759590432,46.89511720985252,243.55200000000002,8.097102347954703,145.32733072172232,-11.270858272611015,16.845416028331204,46.894920614283144,243.452,13.109305556618795,16.94208819513658,12.29285140265738,11.079748604989971,12.793197075059345,16.302231183843098,12.343423743212481,16.033746409334697,16.981115373750782,17.397530071587667
202.4,8.135151929452066,47.2709223583893,137.46297331083332,16.844129303061592,46.89625853245858,245.1705,8.04689916715296,63.30026753214064,131.2818897849495,16.844339644882535,46.896202931228494,245.077,7.905857352230692,80.02187250250871,119.62554589210836,16.844559070741827,46.89609807791982,244.7985,7.705166588588599,92.47902595180923,108.4718842879658,16.844722537203612,46.89599774643219,244.50900000000001,8.263734119784884,104.98962373683001,99.54863423692464,16.84488670497782,46.89591747835666,244.365,8.356473775630018,117.09694736599155,86.53694574487524,16.845045580868963,46.895800433200606,244.267,8.412183883606174,127.57302374702121,68.52851468689389,16.845183051049965,46.895638440418146,243.9255,8.57880150246057,135.48973126094342,53.302795628988676,16.8452869364337,46.89550147920331,243.893,7.972448186270263,141.14680596011308,33.160073388408584,16.845361170245532,46.89532028764857,243.715,7.864525251,144.34761712790967,11.367402390070785,16.845403172238893,46.89512425416842,243.55200000000002,8.100713522200017,145.4072403993844,-10.464321695006241,16.845417076929696,46.894927869390706,243.452,13.120233334083716,16.945646476278387,12.3106813974106,11.029618987704135,12.788417438817348,16.29433992598203,12.328157467978313,16.092888614079584,16.99503705016636,17.379807232773796
202.5,8.13903546139914,46.4993865677818,137.72241503108557,16.844119178740147,46.89626086623692,245.1705,8.059984543632261,62.569664692077744,131.6206346381197,16.844330057695405,46.896205978369075,245.0135,7.9136823897776285,79.3608538756089,120.05703303601379,16.844550396659375,46.89610195931308,244.7985,7.699321490426903,91.92627526422552,108.94437659863777,16.84471528384517,46.89600199668274,244.50900000000001,8.243767192608214,104.40998973549826,100.13222673615276,16.844879098848562,46.89592272799625,244.365,8.345089789700692,116.60460398835615,87.20965349542958,16.845039120193153,46.895806484466256,244.267,8.41207681567268,127.1696860269615,69.26306188106138,16.845177758332788,46.89564504795345,243.9255,8.585461655354374,135.18067226571148,54.10532473769475,16.84528288086991,46.89550869826215,243.893,7.9964154827422025,140.96758444308804,33.93931561559756,16.845358818447636,46.895327297232924,243.715,7.866453139,144.29845478097027,12.150919637087258,16.845402527115994,46.89513130220822,243.55200000000002,8.104929933031375,145.48248606973502,-9.656928105924237,16.845418064325695,46.89493513220742,243.452,13.130121831664647,16.950024338481292,12.364304254086731,10.943401800913945,12.783076980982216,16.28592270324723,12.311720312326738,16.150750444680618,17.010086407784136,17.362350246984626
202.6,8.142884961194191,45.72624724883495,137.97712247526673,16.844109033376725,46.896263157428606,245.1705,8.072292491219022,61.83575331064311,131.95578272046518,16.844320427092615,46.89620899315533,245.0135,7.921159514182117,78.69631175316186,120.48632279935444,16.844541676340572,46.896105820940065,244.7985,7.694163114172253,91.32825614647577,109.41417981113506,16.84470743646096,46.896006222743814,244.50900000000001,8.223754478638929,103.82827795546754,100.71051283780993,16.844871465454077,46.895927929902754,244.365,8.332556774945724,116.10910292946929,87.87853257120828,16.84503261808132,46.8958125012915,244.267,8.41260792837601,126.76330780087812,69.99385711666507,16.845172425717198,46.89565162173843,244.0905,8.591593391527045,134.8665086464455,54.90610919182016,16.84527875832173,46.89551590162714,243.893,8.020835495652554,140.7831175792469,34.71945676824875,16.845356397818744,46.89533431490345,243.715,7.868139325,144.24489496347852,12.93462899757573,16.845401824288185,46.89513835197617,243.55200000000002,8.109187358017305,145.5525991774096,-8.848686574436368,16.845418984370685,46.8949424026517,243.44416666666663,13.138472338637117,16.95409563074551,12.387461114360988,10.894478969629114,12.776796705090348,16.278060384360508,12.293311073366796,16.206703759661295,17.026724327729276,17.344915934615592
202.7,8.14568888843284,44.95152765438876,138.22712109579652,16.84409886727646,46.89626540626261,245.149,8.08340732467119,61.098707654133825,132.28696478243947,16.844310755360933,46.896211972265704,245.0135,7.927670858549066,78.02770895362544,120.91433589529821,16.844532902736358,46.896109671082925,244.7985,7.689734202230308,90.78250324919507,109.88910702563835,16.844700274929593,46.89601049489728,244.50900000000001,8.204767115686739,103.24465373105265,101.28498323158395,16.84486380696393,46.8959330974855,244.365,8.318437211044422,115.6104328448429,88.54358911836792,16.845026074384588,46.895818483731645,244.267,8.412182746099893,126.35399132704978,70.7208102283012,16.84516705454504,46.89565816096203,244.0905,8.59622058264487,134.5474193364559,55.70494128302351,16.845274571137182,46.895523087429886,243.893,8.044776082073794,140.59354987968848,35.500518479992856,16.845353910255174,46.89534134085477,243.715,7.870192402000001,144.18677949900422,13.718234080914453,16.845401061679823,46.8951454008061,243.55200000000002,8.112921574726341,145.61806068070172,-8.039567484325499,16.845419843375947,46.89494968098995,243.4363333333333,13.145569384231445,16.956567816664418,12.449322822028275,10.806637788553967,12.770524733259746,16.270896921132312,12.273054548986325,16.260523806759323,17.045226473546126,17.32721069530162
202.8,8.147447243115082,44.175266016865244,138.4724308817262,16.84408868094105,46.89626761291874,245.149,8.093329043988756,60.35806625774757,132.61467890658918,16.844301036444893,46.89621492018063,244.9955,7.933216422878472,77.35434195827767,121.34016001166607,16.844524066614955,46.89611350153507,244.7205,7.686034754601074,90.20366291973276,110.37508967654213,16.844692679215136,46.89601486649864,244.50900000000001,8.186805103751652,102.65714563091845,101.85804917134779,16.84485609750841,46.89593825243463,244.365,8.302731097996798,115.10859321693621,89.20478696663315,16.845019489096167,46.89582443146128,244.267,8.410801268844331,125.94161212633965,71.44605311794028,16.845161643182877,46.895664684801524,244.0905,8.599343228707845,134.22343155472913,56.501889691711725,16.845270319673425,46.895530256288154,243.893,8.068237242005914,140.39852593730774,36.28229259651491,16.845351351093168,46.89534837321445,243.715,7.872612372000001,144.12422503999105,14.502178952547649,16.845400240821665,46.89515245269255,243.699,8.116132583158478,145.6788807617298,-7.229588242436503,16.845420641475087,46.89495696706561,243.4285,13.15078223580791,16.958048352495318,12.481836086952699,10.750175313832898,12.767369768067935,16.26252037178581,12.252814671233768,16.312369413679505,17.065034243269814,17.30968838330936
202.9,8.148160025240925,43.397495012967845,138.71306557952352,16.844078474799282,46.896269777520644,245.149,8.102057649171726,59.61587093548892,132.93832994720066,16.844291297137772,46.89621783154657,244.9955,7.937796207170336,76.6770729560011,121.76291245235649,16.844515179290262,46.89611730435631,244.7205,7.6830647712845455,89.63578640506601,110.80184748967469,16.844685227371105,46.89601870534975,244.50900000000001,8.169868442833659,102.06733796144805,102.42593132318376,16.84484835787726,46.895943360753606,244.408,8.285438435802845,114.60373973968916,89.8618333693844,16.845012864259118,46.895830341847066,244.267,8.408463496609325,125.52532250202604,72.1697200307195,16.845156180506972,46.89567119446448,244.0905,8.600961329715973,133.89456741214303,57.296783372481286,16.84526600422062,46.89553740666338,243.893,8.091218975448921,140.19803806668477,37.065068248554574,16.845348720231875,46.89535541458332,243.6315,7.875399232999999,144.05718787264476,15.286195620955207,16.845399361140075,46.895159505224846,243.4255,8.11882038331372,145.7346979510726,-6.418777904262903,16.845421373924793,46.89496426061729,243.4285,13.156214368167934,16.957715108623365,12.562610037611806,10.652767679337302,12.763830026382015,16.252060086161002,12.233253393424654,16.361791102622572,17.086704587186595,17.292085152674176
203.0,8.147827234810363,42.61823766796767,138.9490432395945,16.84406824915331,46.896271900230715,245.149,8.109593140220099,58.87201895837104,133.25837667881274,16.844281536091536,46.896220710490354,244.9955,7.941410211424657,75.99742286522489,122.18140549612005,16.844506260720216,46.89612106886264,244.7205,7.680824252280724,89.0680867263962,111.22836855662796,16.844677777847572,46.896022542071236,244.69799999999998,8.153957132932767,101.47595037332287,102.98873250271662,16.84484059751395,46.895948423367265,244.451,8.266559224462569,114.09583192295887,90.51499619325806,16.845006199342127,46.895836217298566,244.267,8.405169429394874,125.10563800960648,72.88956568349684,16.845150673282607,46.89567766975375,244.0905,8.601074885669256,133.5608421718633,58.08994334854745,16.84526162497905,46.89554454144325,243.893,8.113721282402816,139.9924416676701,37.84862305710403,16.845346022334954,46.895362462961,243.6315,7.878552987000001,143.98540585661578,16.070357037827357,16.845398419195174,46.89516655905921,243.4255,8.12098497519207,145.78591453532968,-5.607152346423193,16.845422046004007,46.894971561502196,243.4285,13.161609818699525,16.957817557327427,12.64308026450516,10.557308044451439,12.75925392706352,16.241952271453755,12.211875702645646,16.40941079774688,17.109847759197542,17.274538309669452
203.1,8.146448871823399,41.83753073810988,139.18040031077976,16.844058004485454,46.896273981376794,245.149,8.115935517133876,58.124645949287526,133.57518557824494,16.844271728841274,46.89622356030858,244.9955,7.944058435641441,75.3133322294679,122.59770362552527,16.844497283880028,46.89612481362486,244.7205,7.679313197589611,88.5441895588973,111.65910915905457,16.84467090311357,46.89602641674907,244.69799999999998,8.139071174048969,100.88336063375746,103.54646683290241,16.844832821375654,46.89595344040265,244.49400000000003,8.246093463975964,113.58504894329607,91.16398515222464,16.844999496696392,46.89584205520453,244.22799999999998,8.400919067200979,124.68165158960106,73.60576463174455,16.84514510960707,46.89568411223949,244.05200000000002,8.59968389656769,133.22262016839957,58.8809405810419,16.84525718672962,46.895551656768404,244.14700000000002,8.135744162867594,139.7813344845189,38.63294530325563,16.845343252123893,46.89536951824209,243.6315,7.882073632000001,143.9090930493038,16.854985465858935,16.845397417795883,46.89517361709453,243.4255,8.12262635879352,145.83255021467468,-4.7947574014713386,16.84542265797122,46.894978869308034,243.4285,13.165077929466607,16.957260970321347,12.756964910321194,10.429986539903837,12.753708439974156,16.231220435501115,12.189839529563018,16.454599474145493,17.134252302569756,17.25740243145
