Date,8,10,2019
Vehicle_order,SMART_TARGET,MERCEDES_GLE450,BMW_I3,TESLA_MODELX,TESLA_MODEL3,TESLA_MODELS,AUDI_E_TRON,TOYOTA_RAV4,MAZDA_3,AUDI_A4,
Number_of_vehicles,10
ACC,1
Distance_setting,S
Time,Speed1,E1,N1,Lon1,Lat1,Alt1,Speed2,E2,N2,Lon2,Lat2,Alt2,Speed3,E3,N3,Lon3,Lat3,Alt3,Speed4,E4,N4,Lon4,Lat4,Alt4,Speed5,E5,N5,Lon5,Lat5,Alt5,Speed6,E6,N6,Lon6,Lat6,Alt6,Speed7,E7,N7,Lon7,Lat7,Alt7,Speed8,E8,N8,Lon8,Lat8,Alt8,Speed9,E9,N9,Lon9,Lat9,Alt9,Speed10,E10,N10,Lon10,Lat10,Alt10,IVS1,IVS2,IVS3,IVS4,IVS5,IVS6,IVS7,IVS8,IVS9
281.0,8.1516984585733,-137.84940613159642,-369.00810707898046,16.84170009921288,46.891702629765994,243.359,7.863723048394375,-137.19397471213267,-351.342156967345,16.841708699978334,46.89186154180027,243.11900000000003,7.549669026646155,-137.6080519798222,-332.93458352179334,16.841703266333635,46.89202712502243,243.50900000000001,8.038630455218849,-137.51003054396736,-320.7680531615657,16.841704552599982,46.89213656765514,243.50900000000001,8.512527402299549,-138.8047662681906,-303.36081420021645,16.84168756269385,46.89229315248282,243.296,8.935286956406227,-139.3738433519,-284.6865673218378,16.841680095095597,46.89246113453537,243.5075,8.909132868975739,-139.8643710126865,-265.77802531335584,16.841673658246158,46.89263122416296,243.637,8.562979828880152,-140.4758260646521,-243.3574674174612,16.841665634551642,46.89283290572789,243.832,5.4318421070000005,-141.05855888051045,-216.4932372015989,16.84165798775882,46.89307455983909,244.028,5.329950710903538,-140.1212879059053,-204.70701063817611,16.8416702869065,46.89318058149247,243.924,13.618532962837882,14.97449063225366,8.101605487855794,12.470408873965109,14.143346759549516,14.082152623988776,17.59974288698961,21.83910949689477,7.3458182954722275
281.1,8.148791625410428,-137.83814794811815,-369.82430727957313,16.8417002469461,46.891695287730414,243.28,7.849547948618173,-137.20821752071063,-352.15431129558374,16.84170851307998,46.89185423615886,243.115,7.5488838555344495,-137.63666053894755,-333.7550564236435,16.841702890923635,46.89201974455226,243.50900000000001,8.012734333372569,-137.48665698890554,-321.5661112803349,16.841704859314703,46.89212938881458,243.50900000000001,8.482339088971576,-138.78547491091646,-304.2073547109832,16.84168781584076,46.892285537524465,243.296,8.938115075158462,-139.3606128017811,-285.58351566501375,16.841680268710803,46.892453066139105,243.5075,8.921842041321042,-139.85601194774384,-266.66899836159513,16.841673767936292,46.892623209516785,243.637,8.593882684367902,-140.45191009512658,-244.2161927692044,16.841665948384087,46.89282518116217,243.832,5.419181861,-141.0444506415374,-217.0586437363709,16.841658172891314,46.893069473789254,244.028,5.311559526022283,-140.1080074100281,-205.23578149423457,16.841670461177106,46.893175824994685,243.924,13.621649162699242,14.966502988331321,8.124548391533201,12.422364519155526,14.093148474668384,14.088252830866564,17.631560495941187,22.132572245514346,7.382273650897717
281.2,8.146695030710795,-137.82658464301645,-370.64061864310514,16.841700398683223,46.891687944694894,243.28,7.842311536777713,-137.2251747037314,-352.9698707450924,16.841708290562796,46.89184689988709,243.115,7.550367233313558,-137.67171937714602,-334.5886264899114,16.841702430871166,46.892012246268045,243.50900000000001,7.986876595960933,-137.46214512365265,-322.3605516818056,16.84170518096667,46.892122242516784,243.50900000000001,8.449675281641778,-138.76595728490926,-305.0500967004557,16.84168807195684,46.892277956735256,243.296,8.93492234942496,-139.34726981954262,-286.47989398781027,16.84168044380137,46.892445002870396,243.463,8.933238731211057,-139.84765321040177,-267.56116445655726,16.841673877622117,46.89261518413869,243.637,8.624713638983337,-140.42807417613358,-245.07769348282204,16.841666261166086,46.89281743163102,243.832,5.441938322,-141.03017736081168,-217.64154629739326,16.841658360189538,46.893064230355904,244.028,5.294033075153567,-140.09508196961005,-205.76061387622408,16.84167063078857,46.893171103925006,243.924,13.621407514063891,14.948927974624214,8.164550871493603,12.374572330578545,14.03972994129519,14.092594741815855,17.661810358718146,22.411312923164367,7.440057578475553
281.3,8.145408674474396,-137.81489791565946,-371.45698534033727,16.841700552039917,46.89168060116161,243.28,7.842013812873013,-137.2444466527426,-353.78841366955686,16.841708037670564,46.89183953677781,243.115,7.554119159983486,-137.71138387752796,-335.43172859513265,16.84170191038183,46.89200466223946,243.50900000000001,7.961057242983973,-137.43679035943583,-323.1517417273779,16.841705513679404,46.8921151254572,243.50900000000001,8.414535980310184,-138.7463288866756,-305.8889325819821,16.8416883295265,46.892270411083004,243.296,8.925708779205726,-139.33383069361236,-287.375157635613,16.841680620153564,46.89243694962862,243.463,8.943322938645771,-139.83920323357094,-268.4545362769661,16.841673988505224,46.89260714791462,243.637,8.655472692726423,-140.40440698998682,-245.94198323462464,16.841666571733914,46.892809657011384,243.832,5.500111491,-141.01572460271547,-218.24240206652945,16.84165854984291,46.89305882542654,244.028,5.277371358297404,-140.08244360787708,-206.2821483170541,16.841670796632897,46.893166412521595,243.924,13.618206449606069,14.924883286631589,8.21773685708525,12.327493649602088,13.983525159672894,14.094618464197426,17.690495690599388,22.674885872742763,7.518994688167285
281.4,8.144932556701235,-137.80324356596077,-372.27335862052007,16.841700704971757,46.89167325756911,243.28,7.848654776904067,-137.26565902436332,-354.60954806188784,16.841707759315533,46.89183215035728,243.115,7.560139635544227,-137.7539733124573,-336.28112328079567,16.841701351510633,46.891997021606684,243.50900000000001,7.9352762744416605,-137.41086278526,-323.94002498595364,16.84170585390872,46.89210803454528,243.50900000000001,8.376921184976753,-138.72669379979334,-306.7237739918887,16.841688587183935,46.89226290136254,243.296,8.910474364500748,-139.32031109410312,-288.26879543756166,16.841680797561754,46.89242891101196,243.463,8.952094663625195,-139.83057969848423,-269.3491053029864,16.841674101665813,46.89259910092124,243.63,8.686159845597194,-140.38098887955914,-246.80907442049164,16.841666879033312,46.892801857191756,243.832,5.593701366,-141.00108113150048,-218.8615514700111,16.841658741998888,46.89305325593888,244.028,5.2615743754537805,-140.07002890644623,-206.8010052490134,16.841670959542288,46.89316174520338,243.924,13.612417474062484,14.897189027629787,8.280547270993193,12.281547637026966,13.924954038931315,14.093818939366475,17.717598870747715,22.922961095525746,7.6188139735381455
281.5,8.145266677391307,-137.79175293090898,-373.0896964815148,16.841700855755278,46.891665914295224,243.28,7.862234428870878,-137.288462063017,-355.432910664594,16.841707460087303,46.89182474389314,243.115,7.568428659995786,-137.7979651591096,-337.13388546735143,16.841700774236575,46.89198935068193,243.50900000000001,7.909533690334011,-137.38460800045382,-324.72572195267594,16.841706198431794,46.89210096689806,243.50900000000001,8.336830895641508,-138.707145103978,-307.5545511441811,16.841688843707722,46.89225542820167,243.296,8.889219105310033,-139.30672606285574,-289.160329051249,16.84168097582857,46.89242089132327,243.463,8.959553906149326,-139.8217092218172,-270.2448427765493,16.841674218066835,46.89259104341721,243.63,8.716775097595633,-140.35789211738128,-247.67897784336108,16.84166718211587,46.892794032074995,243.7445,5.722707947000001,-140.98623876787218,-219.49922323006717,16.841658936764787,46.89304751983547,243.94099999999997,5.246642126622702,-140.05777887807616,-207.31778519016686,16.841671120290798,46.89315709656851,243.77816666666664,13.604385610283902,14.868377370873587,8.349727027753119,12.237112572656427,13.864422411254322,14.089744329500165,17.743082818336386,23.15531888804413,7.739153419322532
281.6,8.146411036544617,-137.7805343210972,-373.90596333991516,16.841701002969202,46.891658571660045,243.28,7.882752768773433,-137.31252992366421,-356.25816608015765,16.841707144261697,46.8918173204024,243.32,7.5789862333381555,-137.8419894150298,-337.98739316622124,16.841700196537232,46.89198167305102,243.4885,7.88382949066104,-137.35824794721555,-325.50913076766875,16.84170654433623,46.892093919833634,243.5365,8.294265112304478,-138.687765284149,-308.38121218524515,16.84168909801546,46.89224799206679,243.215,8.861943001633591,-139.29309000348206,-290.04931230742005,16.84168115476498,46.89241289457603,243.463,8.965700666218158,-139.81252704280874,-271.14170066167804,16.841674338558107,46.89258297583466,243.63,8.747318448721725,-140.33518117474054,-248.55170240071945,16.841667480135595,46.89278618158102,243.7445,5.887131236,-140.9711922455736,-220.15553941655418,16.841659134209713,46.89304161601826,243.94099999999997,5.2325746118041785,-140.04563883941768,-207.8330689307516,16.841671279595985,46.89315246139254,243.6323333333333,13.594430028058579,14.840703227541445,8.422315688475447,12.194527180950196,13.802322050124692,14.081994407122776,17.76689237107645,23.37184447979193,7.879564599216269
281.7,8.148365634161163,-137.76967445725262,-374.722129701168,16.841701145475554,46.891651229928854,243.28,7.910209796611753,-137.33755999453544,-357.08500588140845,16.84170681580968,46.89180988265951,243.32,7.5918123555713475,-137.88482291369033,-338.8393161918059,16.84169963446336,46.891974009674854,243.4885,7.858163675422719,-137.33198174315882,-326.2905279347757,16.841706889009153,46.892086890864775,243.5365,8.249223834965605,-138.66862663949573,-309.20372254854806,16.841689349158433,46.89224059326887,243.215,8.828646053471399,-139.27941667140774,-290.93533055467066,16.8416813341905,46.892404924500205,243.463,8.9705349438317,-139.80297671038178,-272.03961260481356,16.841674463880405,46.892574898770434,243.63,8.777789898975499,-140.31291299078,-249.42725477209157,16.84166777234531,46.892778305649784,243.7445,6.086971232000001,-140.95593906796958,-220.83052049858554,16.84165933436643,46.893035544303125,243.94099999999997,5.219371830998197,-140.03355828376448,-208.34741771957383,16.841671438120617,46.89314783462682,243.4865,13.582844810180323,14.816155626043505,8.495640429552193,12.154091977256005,13.739030691074346,14.070218946193345,17.788955662771784,23.572522671064227,8.039517277263796
281.8,8.150543651711734,-137.75923990676614,-375.538171829695,16.84170128240082,46.891643889315205,243.233,7.939250113425772,-137.36327221986372,-357.913147721898,16.841706478406234,46.891802433204276,243.355,7.60592419416218,-137.92538364004926,-339.6876048734945,16.841699102213482,46.89196637899102,243.4885,7.833786532954631,-137.3059865138585,-327.0701690402997,16.841707230126257,46.892079877692346,243.5365,8.20308231971195,-138.64979169254386,-310.02206430933893,16.84168959631619,46.892233231969136,243.215,8.791542349487795,-139.2657191639154,-291.8180000041468,16.841681513933256,46.8923969845481,243.38,8.974912538533651,-139.79300977026406,-272.9384948951404,16.841674594669552,46.892566812977584,243.63,8.807777125160102,-140.29113724159717,-250.30563910653026,16.84166805809315,46.892770404243926,243.7445,6.312438885,-140.9404793646309,-221.52409039616103,16.841659537233244,46.893029305374405,243.94099999999997,5.2077396685783786,-140.02149075380362,-208.861373450405,16.841671596474324,46.89314321139681,243.4865,13.569899817467425,14.79646955030278,8.567310235895999,12.116070629704168,13.67491205361557,14.05411611383236,17.809185497139076,23.757432470404602,8.218404024692695
281.9,8.152358270667133,-137.7492785202219,-376.3540714190132,16.84170141311709,46.89163654998374,243.233,7.964518320255487,-137.3894084226177,-358.74233444627345,16.84170613543923,46.89179497434991,243.355,7.6203389165775075,-137.96272504610806,-340.5304787676729,16.841698612208482,46.891958797015285,243.4885,7.811948351592307,-137.28041822539672,-327.84828947174185,16.84170756564092,46.892072878198974,243.5365,8.157215822630459,-138.63131359822165,-310.83623553935064,16.841689838791225,46.892225908184926,243.215,8.752845978347052,-139.2520099101873,-292.6969670742434,16.84168169383015,46.892389077900326,243.38,8.979689249867732,-139.7825854521085,-273.83824742491197,16.841674731460547,46.89255871935657,243.63,8.836867804078748,-140.26989660934294,-251.18685671010658,16.841668336819026,46.89276247735175,243.7445,6.553745147000001,-140.92481574791842,-222.2360815317968,16.841659742775867,46.89302290073957,243.94099999999997,5.1983840089183255,-140.00939371436613,-209.37545884837849,16.841671755215266,46.8931385870004,243.4865,13.55584162070301,14.783138018182953,8.635210494609543,12.08069133239244,13.610315863255913,14.03343086194212,17.82748071568973,23.92674173128883,8.415544861782923
282.0,8.15380949102735,-137.73982086792677,-377.1698152618572,16.84170153722321,46.89162921205327,243.233,7.986014417100879,-137.41573162723418,-359.57233320065313,16.841705790018338,46.89178750819102,243.355,7.635056522817319,-137.9960303664695,-341.3664153697325,16.841698175166187,46.89195127744316,243.4885,7.792649131335763,-137.25541251690856,-328.62510513654087,16.841707893773243,46.892065890442495,243.5365,8.111624343721163,-138.61323655292605,-311.6462496615,16.841690076003573,46.89221862179552,243.215,8.712556940049186,-139.23830066134846,-293.5719077353035,16.841681873726973,46.892381207471644,243.38,8.984865077833938,-139.77167035661407,-274.73875464977687,16.841674874691662,46.89255061894681,243.63,8.865061935731415,-140.24922705132042,-252.07090573339931,16.841668608051094,46.89275452498984,243.7445,6.810890019,-140.90895316956687,-222.9662398821545,16.841659950929326,46.89301633268361,243.94099999999997,5.1913048520180425,-139.9972284251777,-209.89017765638573,16.841671914851798,46.89313395690621,243.4865,13.5408944729386,14.777424210963293,8.697497408413154,12.048148185994918,13.545577872691455,14.00795331814322,17.8437275579792,24.08070178778555,8.630191931665719
282.1,8.154897312792388,-137.73088167644,-377.98539492029914,16.841701654525927,46.8916218755997,243.233,8.003738403961936,-137.44202538235106,-360.40293454299973,16.84170544498388,46.891780036611614,243.355,7.6500770128816065,-138.02460693389605,-342.19413882607915,16.841697800175993,46.891943831751455,243.4885,7.775888872185005,-137.2310855331278,-329.400813180813,16.841708212999134,46.89205891264948,243.5365,8.066307882984084,-138.59559620358885,-312.4521348045893,16.841690307485464,46.892211372547855,243.215,8.670675234594231,-139.2246024805095,-294.44252685431695,16.841682053478568,46.89237337591691,243.38,8.990440022432264,-139.76023814264641,-275.63988654910384,16.841675024708564,46.89254251291784,243.56599999999997,8.89235952011809,-140.2291580690838,-252.957780858985,16.84166887140223,46.89274654720605,243.733,7.083873499,-140.89289877726938,-223.71423002967137,16.841660161599822,46.89300960422376,243.94099999999997,5.186502197877532,-139.9849598136091,-210.40601482147315,16.841672075844155,46.89312931675197,243.4865,13.525261300391822,14.780373493630195,8.75259185225768,12.018602582401757,13.481019881459885,13.977517175585156,17.857801012989523,24.21964208902455,8.861534210143247
282.2,8.15562173596225,-137.72246126510277,-378.80080639587067,16.841701765021064,46.891614540659006,243.233,8.017690280838679,-137.46809308354003,-361.2339515534953,16.841705102915775,46.891772561293116,243.355,7.665400386770386,-138.04788049486737,-343.01260864614164,16.841697494773427,46.89193646929977,243.43900000000002,7.761667574140017,-137.20753475693326,-330.17559270808977,16.841708522039408,46.89205194320883,243.5365,8.021266440419174,-138.5784200567432,-313.2539331580072,16.841690532875962,46.892204160062455,243.215,8.627200861982127,-139.2109257328097,-295.30855753961947,16.841682232948912,46.8923655856369,243.38,8.996414083662717,-139.74826921435843,-276.5414995863079,16.84167518176839,46.89253440256086,243.56599999999997,8.918760557238803,-140.20971297753732,-253.84747298892742,16.84166912656649,46.89273854408222,243.733,7.372695587999999,-140.8766617712611,-224.4796402141896,16.841660374666628,46.89300271906397,243.94099999999997,5.18397604649679,-139.97255634742703,-210.92343668123817,16.84167223860612,46.8931246623428,243.4865,13.509124694380029,14.792825195381493,8.799172456033613,11.992184590458972,13.416949753489348,13.941998081311496,17.869566160824572,24.34396483237179,9.108702252974334
282.3,8.15598276053693,-137.7145469825677,-379.6160497996844,16.841701868874626,46.89160720723019,243.233,8.027870047731094,-137.49375729603943,-362.0652189449156,16.841704766142367,46.891765083722355,243.355,7.6810266444836435,-138.06538952513867,-343.8210084143805,16.841697265014734,46.89192919743208,243.43900000000002,7.7499852372008124,-137.18483984189405,-330.9496054980589,16.84170881984881,46.89204498066528,243.50900000000001,7.976500016026478,-138.56172788758948,-314.0517003264297,16.841690751915554,46.8921969838391,243.2,8.582133822212931,-139.19728007545964,-296.1697604855917,16.84168241201127,46.892357838784285,243.38,9.002787261525292,-139.7357504083111,-277.44343766917626,16.841675346043875,46.892526289279964,243.56599999999997,8.94426504709353,-140.19090917403406,-254.73996893226825,16.841669373315572,46.89273051573703,243.733,7.677356286,-140.86025326090373,-225.26198738458592,16.841660589983967,46.89299568154945,243.933,5.18372639787582,-139.9599899075444,-211.442891150226,16.841672403506667,46.89311998964953,243.4865,13.492647890430169,14.81542405069832,8.836167813324606,11.968994340321286,13.353661432129243,13.901312022960667,17.87887950426095,24.4541395952659,9.370772979788867
282.4,8.155980386516434,-137.70711464332857,-380.43112902255416,16.841701966403985,46.891599875278246,243.046,8.03427770463919,-137.51885907748695,-362.8965921730037,16.84170443674935,46.89175760519953,243.355,7.696955786021394,-138.07677954529845,-344.61873450229655,16.841697115551515,46.891922021578274,243.43900000000002,7.740841861367381,-137.16306344481583,-331.72299672530244,16.841709105605155,46.89203802371292,243.50900000000001,7.932008609805949,-138.54553214906178,-314.8455046845208,16.84169096444084,46.892189843262756,243.2,8.53547411528659,-139.18367444778454,-297.02592331735826,16.841682590548352,46.89235013726942,243.38,9.009559556019996,-139.72267468059385,-278.34553311019334,16.841675517627458,46.89251817458357,243.56599999999997,8.968872989682291,-140.17275840747473,-255.63525109251592,16.841669611495313,46.89272246232871,243.733,7.997855593,-140.84368612126937,-226.06072225040143,16.841660807382887,46.892988496621285,243.933,5.185753252014617,-139.94723566077118,-211.9648079063258,16.841672570871676,46.893115294807025,243.4865,13.475975723957884,14.848631233327227,8.862747796780111,11.949103404356627,13.291434952381266,13.855413713668186,17.8855902900198,24.55069796571195,9.646774491996938
282.5,8.15561461390076,-137.70012996424956,-381.2460514051171,16.841702058059017,46.89159254473713,243.046,8.036913251562963,-137.54325730065253,-363.7279465468456,16.84170411658863,46.891750126846325,243.359,7.713187811383629,-138.08179743632664,-345.4053847804402,16.84169704970526,46.891914945355644,243.43900000000002,7.734237446639727,-137.1422520582866,-332.4958956780367,16.84170937869834,46.892031071188775,243.50900000000001,7.887792221757616,-138.52983838089406,-315.6354267316345,16.841691170379118,46.89218273760931,243.2,8.487221741203129,-139.1701170612669,-297.87685993548644,16.841682768452394,46.892342482766374,243.324,9.016730967146824,-139.70904079394538,-279.24760758686693,16.841675696535358,46.89251006007576,243.56599999999997,8.992584385005074,-140.1552670474068,-256.5332971551362,16.841669841022128,46.892714384058046,243.733,8.334193509,-140.8269748497246,-226.87523433347093,16.841661026673147,46.89298116977098,243.933,5.1900566089131885,-139.93427193256494,-212.4895985771675,16.84167274098556,46.89311057411254,243.4865,13.459235554742227,14.892734947625973,8.878314012278294,11.932556172961752,13.230536450167415,13.80429497510618,17.889541819899737,24.634228171462674,9.935690920790936
282.6,8.155123429483483,-137.6935500010952,-382.06082740795443,16.841702144403243,46.89158521551276,243.046,8.037936880987118,-137.566827976171,-364.55917633924315,16.841703807287235,46.89174264961377,243.359,7.729486870059848,-138.0802857551525,-346.1807473304193,16.84169706954199,46.89190797067049,243.43900000000002,7.7290035909678,-137.1224368432224,-333.26841647685103,16.841709638719472,46.89202412206625,243.50900000000001,7.844879604982631,-138.51464561868616,-316.4215584465145,16.841691369743053,46.89217566605136,243.2,8.437596202468997,-139.1566153895895,-298.72240986068533,16.841682945625337,46.8923348767187,243.324,9.021937292641702,-139.69485300487443,-280.14947310205366,16.841675882711733,46.89250194744764,243.56599999999997,9.015736329830249,-140.13843635312313,-257.4340797750417,16.84167006187949,46.89270628117098,243.733,8.65567749,-140.81013542251466,-227.7048570195529,16.841661247645106,46.89297370699497,243.933,5.200349338777063,-139.9210800797813,-213.017656926518,16.841672914092968,46.89310582402404,243.4865,13.442538154889338,14.947860572657385,8.882489453869223,11.91937122404278,13.171218168580305,13.747983118656114,17.890572752144926,24.70536970794219,10.236467300589457
282.7,8.154744820058191,-137.68732458505966,-382.87547028171264,16.841702226095,46.89157788748593,243.046,8.039508785396368,-137.58946357527503,-365.3901938970896,16.841703510256192,46.89173517429034,243.359,7.745617111539568,-138.07217705021256,-346.94478915690866,16.84169717594682,46.891901097819606,243.43900000000002,7.723971892301544,-137.10363446141338,-334.0406587934476,16.841709885449898,46.89201717544879,243.50900000000001,7.804299512582082,-138.49994680297038,-317.2040026419965,16.841691562625268,46.89216862766406,243.2,8.38681700159056,-139.1431761586784,-299.56243757850484,16.84168312197891,46.89232732034542,243.324,9.02281433024057,-139.6801207507802,-281.0509329442851,16.84167607603274,46.8924938384687,243.5075,9.038665920926222,-140.12226274276088,-258.33756626408183,16.841670274114403,46.89269815396158,243.7125,8.931614991,-140.79318515134753,-228.5488726099586,16.841661470071593,46.89296611474924,243.933,5.220344311811798,-139.90764436342462,-213.5493590406775,16.84167309040042,46.89310104115847,243.667,13.425978557090973,15.0139803827215,8.875107435873488,11.909542685293527,13.113718461157534,13.686539324755373,17.88851839361687,24.76480796499157,10.548014462969851
282.8,8.154478785624875,-137.68139775929637,-383.6899957372249,16.841702303868566,46.891570560515326,243.046,8.041628964790709,-137.61107235252777,-366.2209287517433,16.84170322669941,46.89172770150995,243.359,7.761578535822777,-138.0574881770088,-347.69764489965814,16.841697368698572,46.89189432559185,243.43900000000002,7.719142350640959,-137.08584790806947,-334.8127085693801,16.841710118850322,46.892010230563315,243.50900000000001,7.766051944556018,-138.4857291882775,-317.9828723197081,16.841691749193025,46.892161621430944,243.2,8.334884138567876,-139.12980533674576,-300.3968318840348,16.841683297434802,46.892319814646854,243.324,9.019362079943418,-139.66485833707313,-281.9517826480927,16.841676276310658,46.8924857349782,243.5075,9.061373158292968,-140.10673806240058,-259.2437182785324,16.841670477833862,46.89269000277474,243.7125,9.162006014,-140.776142539978,-229.40651737318248,16.841661693709792,46.89295839990383,243.933,5.250041528017372,-139.89395182139873,-214.0850635148765,16.84167327007802,46.89309622229013,243.8475,13.409636861773029,15.090922892321508,8.856199882616368,11.903041588758544,13.058261792305537,13.620057020499535,17.883211983493744,24.813268852529422,10.869213946205628
282.9,8.154325326183539,-137.6757092154477,-384.5044216156321,16.841702378515322,46.89156323444047,243.046,8.044297419170142,-137.6315776685558,-367.05132672940215,16.84170295762257,46.89172023175989,243.359,7.7773711429094945,-138.03631461366643,-348.43960554550176,16.84169764654435,46.891887651369686,243.43900000000002,7.7145149659860435,-137.06906734436635,-335.58463873479343,16.841710339049854,46.89200328675378,243.50900000000001,7.730136900904392,-138.47197475220293,-318.75829002477064,16.841691929682813,46.89215464624963,243.2,8.281797613400885,-139.1165081243329,-301.2255052266034,16.841683471924767,46.892312360410536,243.324,9.011580541750247,-139.64908462429554,-282.85181095433416,16.841676483297995,46.89247763887648,243.5075,9.08385804193051,-140.09184985516467,-260.1524915065861,16.841670673201328,46.89268182800908,243.7125,9.346850558,-140.7590271407917,-230.27698659653092,16.841661918303135,46.89295056969747,243.933,5.289440987393816,-139.8799921412573,-214.62511163967167,16.84167345326108,46.89309136434896,244.028,13.393579003214365,15.17838189274185,8.825985054076275,11.899817217491671,13.005058735072074,13.548660255611244,17.874485969343286,24.851513425239467,11.1989229158582
283.0,8.154284441734182,-137.6701957301744,-385.318767558504,16.84170245086491,46.891555909084644,243.046,8.04751414853467,-137.6509173127817,-367.8813490614782,16.84170270384202,46.89171276538891,243.359,7.792994932799706,-138.0088247764919,-349.1711071403666,16.841698007274143,46.89188107123074,243.38299999999998,7.710089738336798,-137.05327092999144,-336.35650992716285,16.841710546335097,46.89199634347472,243.4885,7.6965543816272275,-138.4586606044731,-319.53038720049966,16.841692104395012,46.89214770093778,243.1655,8.227557426089616,-139.10328894435318,-302.0483930544767,16.841683645390766,46.89230495821718,243.324,8.999469715661059,-139.6328227152423,-283.75080077051894,16.84167669669159,46.89246955211638,243.5075,9.106120571838835,-140.07758163031673,-261.0638353558415,16.841670860433208,46.89267363011969,243.7125,9.486148623,-140.7418594113893,-231.1594396377523,16.841662143583168,46.89294263169204,243.926,5.338542689941113,-139.86575753295452,-215.1698275873427,16.841673640051837,46.893086464418936,244.028,13.377857475914727,15.275925260742214,8.784854780161725,11.899798444414742,12.954305966525945,13.472502076914687,17.862173276502727,24.880332506407598,11.535979092383776
283.1,8.154356132276806,-137.6647926016852,-386.13305467796084,16.841702521766365,46.891548584257976,242.96599999999998,8.051279152884291,-137.66904282615695,-368.7109714949715,16.84170246599366,46.89170530261517,243.359,7.808449905493407,-137.97525433553105,-349.89271950128057,16.841698447795427,46.891874580049254,243.38299999999998,7.7058666676932255,-137.03842565568937,-337.1283712100333,16.841710741139185,46.891989400284814,243.4885,7.665304386724542,-138.44575939601165,-320.29930354310636,16.84169227368849,46.89214078423874,243.1655,8.172163576634103,-139.09015143213492,-302.86545315955743,16.841683817785096,46.89229760844643,243.296,8.983029601675861,-139.61609964208142,-284.6485301311335,16.841676916136713,46.892461476694564,243.5075,9.128160748017935,-140.06391313236009,-261.9776926407935,16.841671039795294,46.89266540962098,243.7125,9.579900209,-140.72466057117066,-232.05300497666676,16.841662369271454,46.892934593727205,243.926,5.397346635659237,-139.85124260159577,-215.71951859828843,16.841673830521067,46.893081519736306,244.028,13.362512023423506,15.383003627066346,8.733361269495086,11.902895063735578,12.906186261053607,13.391762901472015,17.846108571758684,24.90054131104464,11.879205682320276
283.2,8.154540397811411,-137.65943508626628,-386.9473052267937,16.84170259206927,46.891541259760274,242.96599999999998,8.055592432219001,-137.6859188238949,-369.54018340284483,16.841702244541814,46.89169784353427,243.28,7.823736060990613,-137.93590053012684,-350.6051349283823,16.84169896420773,46.891868171597736,243.38299999999998,7.701845754055323,-137.02448817580822,-337.9002607917585,16.841710924030927,46.891982456840324,243.4885,7.636386916196297,-138.43323972800553,-321.0651863563982,16.84169243797529,46.89213389482746,243.1655,8.11561606503428,-139.07709842546421,-303.676665022084,16.84168398907052,46.892290311282885,243.296,8.962260199794635,-139.59894605347472,-285.54477315796765,16.841677141231187,46.892453414642894,243.5075,9.149978570467832,-140.05082061013678,-262.89399927032304,16.841671211599248,46.89265716708946,243.7125,9.628105317000001,-140.70745245791863,-232.95678526679544,16.84166259508142,46.89292646387494,243.926,5.465852824548246,-139.83644422018807,-216.2744751674237,16.841674024709814,46.89307652768794,244.028,13.347570292529076,15.498958993705747,8.672203551941823,11.908999115503972,12.860868481917086,13.306648888557474,17.826129522354737,24.912974068438533,12.2274163102541
283.3,8.154837238337992,-137.65405983481114,-387.76154226858665,16.841702662604913,46.89153393538406,242.96599999999998,8.060453986538802,-137.70152231820322,-370.3689868943981,16.841702039788135,46.89169038812722,243.28,7.838853399291303,-137.89111648447758,-351.30915691692934,16.84169955187726,46.89186183864845,243.38299999999998,7.6980269974230895,-137.01140564084517,-338.6722067442402,16.841711095703833,46.891975512888784,243.4885,7.609801970042533,-138.42106656097138,-321.8281899064803,16.841692597715195,46.892127031316264,243.1655,8.057914891290213,-139.06413195462824,-304.48202915532914,16.841684159220396,46.892283066721895,243.296,8.937161510017408,-139.58139590169856,-286.43930102044,16.841677371529485,46.89244536801979,243.463,9.1715740391885,-140.03827708592652,-263.81268393518667,16.8416713761991,46.8926489031666,243.637,9.630763945,-140.69025738438344,-233.8698623869904,16.841662820720273,46.8929182503941,243.926,5.544061256608063,-139.8213614023908,-216.83497123057555,16.841674222631024,46.893071485809706,244.028,13.333048456170301,15.62303338475769,8.602213608661511,11.917986204060846,12.818507571443565,13.21739031065649,17.80207805136093,24.918478644292563,12.579419949376733
